2019/5/15 3:45:44,30,24843144.6192591,-130551605.024046
2019/5/15 3:45:45,30,24842500.1404225,-130548213.678442
2019/5/15 3:45:46,30,24841855.9832632,-130544822.481365
2019/5/15 3:45:47,30,24841210.138872,-130541431.302148
2019/5/15 3:45:48,30,24840563.9233377,-130538040.203876
2019/5/15 3:45:49,30,24839918.6107783,-130534648.800409
2019/5/15 3:45:50,30,24839272.8605219,-130531257.734291
2019/5/15 3:45:51,30,24838627.4451337,-130527866.422727
2019/5/15 3:45:52,30,24837982.4983211,-130524474.53832
2019/5/15 3:45:53,30,24837337.7997366,-130521082.462326
2019/5/15 3:45:54,30,24836691.9367582,-130517690.204956
2019/5/15 3:45:55,30,24836046.2608504,-130514297.554584
2019/5/15 3:45:56,30,24835400.3136303,-130510904.722675
2019/5/15 3:45:57,30,24834754.4161758,-130507512.029256
2019/5/15 3:45:58,30,24834108.6485315,-130504119.233188
2019/5/15 3:45:59,30,24833463.1048321,-130500726.48563
2019/5/15 3:46:00,30,24832817.4409159,-130497333.597145
2019/5/15 3:46:01,30,24832171.8636397,-130493940.569833
2019/5/15 3:46:02,30,24831526.2677765,-130490547.565244
2019/5/15 3:46:03,30,24830880.5669858,-130487154.673544
2019/5/15 3:46:04,30,24830235.1414046,-130483761.805862
2019/5/15 3:46:05,30,24829589.5452416,-130480369.243023
2019/5/15 3:46:06,30,24828943.8459499,-130476976.662382
2019/5/15 3:46:07,30,24828298.3364268,-130473584.096418
2019/5/15 3:46:08,30,24827652.6746092,-130470191.703331
2019/5/15 3:46:09,30,24827007.13061,-130466799.564941
2019/5/15 3:46:10,30,24826361.4714905,-130463407.356992
2019/5/15 3:46:11,30,24825715.8978119,-130460015.10983
2019/5/15 3:46:12,30,24825070.44435,-130456623.136451
2019/5/15 3:46:13,30,24824424.9462191,-130453231.26523
2019/5/15 3:46:14,30,24823779.3842323,-130449839.265453
2019/5/15 3:46:15,30,24823133.7305091,-130446446.95577
2019/5/15 3:46:16,30,24822488.1508346,-130443054.981119
2019/5/15 3:46:17,30,24821842.6005398,-130439663.2661
2019/5/15 3:46:18,30,24821197.2217262,-130436271.4881
2019/5/15 3:46:20,30,24819906.1151407,-130429487.237276
2019/5/15 3:46:21,30,24819260.6337982,-130426094.848474
2019/5/15 3:46:22,30,24818615.1149816,-130422702.753734
2019/5/15 3:46:23,30,24817969.5589907,-130419310.894407
2019/5/15 3:46:24,30,24817324.0704531,-130415919.028583
2019/5/15 3:46:25,30,24816678.5561333,-130412527.271507
2019/5/15 3:46:26,30,24816033.185714,-130409135.324672
2019/5/15 3:46:27,30,24815387.6228279,-130405743.316562
2019/5/15 3:46:28,30,24814742.066837,-130402351.551187
2019/5/15 3:46:29,30,24814096.5276345,-130398959.591545
2019/5/15 3:46:30,30,24813451.0843656,-130395567.339386
2019/5/15 3:46:31,30,24812805.465718,-130392174.778329
2019/5/15 3:46:32,30,24812159.859362,-130388782.031639
2019/5/15 3:46:33,30,24811514.2637985,-130385389.559896
