2019/5/15 3:43:02,1,24786990.7110009,-101498581.640483
2019/5/15 3:43:03,1,24786299.6830895,-101495758.097699
2019/5/15 3:43:04,1,24785608.3589832,-101492934.536035
2019/5/15 3:43:05,1,24784922.4323404,-101490110.739451
2019/5/15 3:43:06,1,24784231.6103865,-101487286.593662
2019/5/15 3:43:07,1,24783545.1144377,-101484462.349982
2019/5/15 3:43:08,1,24782855.5018466,-101481637.957294
2019/5/15 3:43:09,1,24782168.7849508,-101478813.489891
2019/5/15 3:43:10,1,24781478.1776483,-101475989.045763
2019/5/15 3:43:11,1,24780787.8794318,-101473164.607952
2019/5/15 3:43:12,1,24780096.8832985,-101470340.162416
2019/5/15 3:43:13,1,24779406.7223869,-101467515.774207
2019/5/15 3:43:14,1,24778716.1366695,-101464691.198285
2019/5/15 3:43:15,1,24778027.2567711,-101461866.56598
2019/5/15 3:43:16,1,24777338.0423043,-101459041.831714
2019/5/15 3:43:17,1,24776648.207567,-101456217.155041
2019/5/15 3:43:18,1,24775957.9726067,-101453392.37572
2019/5/15 3:43:19,1,24775268.3633133,-101450567.249508
2019/5/15 3:43:20,1,24774579.3919782,-101447742.203951
2019/5/15 3:43:21,1,24773889.1084516,-101444917.026661
2019/5/15 3:43:22,1,24773198.9016718,-101442091.703357
2019/5/15 3:43:23,1,24772509.9693097,-101439266.221537
2019/5/15 3:43:24,1,24771820.6511148,-101436440.437363
2019/5/15 3:43:26,1,24770441.7239262,-101430788.261384
2019/5/15 3:43:27,1,24769750.7805564,-101427961.961386
2019/5/15 3:43:28,1,24769061.3412453,-101425134.838396
2019/5/15 3:43:29,1,24768371.1905267,-101422307.229876
2019/5/15 3:43:30,1,24767681.003833,-101419479.672574
2019/5/15 3:43:31,1,24766990.6705408,-101416652.51728
2019/5/15 3:43:32,1,24766299.6627155,-101413825.473657
2019/5/15 3:43:33,1,24765609.0551132,-101410998.263865
2019/5/15 3:43:34,1,24764918.022705,-101408171.611975
2019/5/15 3:43:35,1,24764227.9778131,-101405344.797193
2019/5/15 3:43:36,1,24763537.1114899,-101402517.970783
2019/5/15 3:43:37,1,24762846.7485183,-101399690.961122
2019/5/15 3:43:38,1,24762156.1142344,-101396864.194819
2019/5/15 3:43:39,1,24761465.4169942,-101394037.405166
2019/5/15 3:43:40,1,24760774.9314074,-101391210.332913
2019/5/15 3:43:41,1,24760084.2761381,-101388383.241269
2019/5/15 3:43:42,1,24759394.342769,-101385556.149114
2019/5/15 3:43:43,1,24758703.3993992,-101382728.925614
2019/5/15 3:43:44,1,24758012.9425925,-101379901.491869
2019/5/15 3:43:45,1,24757322.3898522,-101377074.082278
2019/5/15 3:43:46,1,24756631.8350134,-101374246.592042
2019/5/15 3:43:47,1,24755941.5182097,-101371419.161569
2019/5/15 3:43:48,1,24755251.0026437,-101368591.584653
2019/5/15 3:43:49,1,24754560.3185943,-101365763.946214
2019/5/15 3:43:50,1,24753869.1845565,-101362936.075519
2019/5/15 3:43:51,1,24753178.8905371,-101360108.13445
2019/5/15 3:43:52,1,24752488.5947189,-101357280.099542
2019/5/15 3:43:53,1,24751798.3186871,-101354451.97095
2019/5/15 3:43:54,1,24751107.4607581,-101351623.986713
2019/5/15 3:43:55,1,24750416.7263436,-101348795.741032
2019/5/15 3:43:56,1,24749726.2692371,-101345967.226516
2019/5/15 3:43:57,1,24749035.4508807,-101343138.32151
2019/5/15 3:43:58,1,24748344.4694372,-101340309.197818
2019/5/15 3:43:59,1,24747653.4127458,-101337480.120116
2019/5/15 3:44:00,1,24746962.7940511,-101334650.934798
2019/5/15 3:44:01,1,24746271.2903692,-101331821.24033
2019/5/15 3:44:02,1,24745580.2039983,-101328991.180677
2019/5/15 3:44:03,1,24744888.6889242,-101326160.820314
2019/5/15 3:44:04,1,24744197.2368066,-101323330.36232
2019/5/15 3:44:05,1,24743505.9453777,-101320500.134202
2019/5/15 3:44:06,1,24742814.9246614,-101317669.794554
2019/5/15 3:44:07,1,24742123.8850581,-101314839.421528
2019/5/15 3:44:08,1,24741432.8310649,-101312009.227689
2019/5/15 3:44:09,1,24740741.6355695,-101309178.899284
2019/5/15 3:44:10,1,24740050.5240161,-101306348.408731
2019/5/15 3:44:11,1,24739359.2496754,-101303517.834959
2019/5/15 3:44:12,1,24738668.031096,-101300687.299981
2019/5/15 3:44:13,1,24737976.6758113,-101297856.819175
2019/5/15 3:44:14,1,24737285.2563711,-101295026.104053
2019/5/15 3:44:15,1,24736593.914577,-101292195.410722
2019/5/15 3:44:16,1,24735902.4360776,-101289364.481716
2019/5/15 3:44:17,1,24735211.4156611,-101286533.759431
2019/5/15 3:44:18,1,24734520.0405901,-101283702.884086
2019/5/15 3:44:19,1,24733828.9641124,-101280872.088613
2019/5/15 3:44:20,1,24733137.5884418,-101278041.270981
2019/5/15 3:44:21,1,24732446.5638282,-101275210.350693
2019/5/15 3:44:22,1,24731755.1272998,-101272379.534343
2019/5/15 3:44:23,1,24731063.5246863,-101269548.649813
2019/5/15 3:44:24,1,24730372.1001495,-101266717.645888
2019/5/15 3:44:25,1,24729680.6867051,-101263886.438117
2019/5/15 3:44:26,1,24728989.1530439,-101261055.13694
2019/5/15 3:44:27,1,24728297.6985279,-101258223.504154
2019/5/15 3:44:28,1,24727606.1519756,-101255391.814847
2019/5/15 3:44:29,1,24726914.5544586,-101252559.93224
2019/5/15 3:44:30,1,24726222.8786958,-101249728.108365
2019/5/15 3:44:31,1,24725531.3171539,-101246896.113553
2019/5/15 3:44:32,1,24724839.8134719,-101244063.946179
2019/5/15 3:44:33,1,24724148.2681188,-101241231.703443
2019/5/15 3:44:34,1,24723456.5527833,-101238399.431287
2019/5/15 3:44:35,1,24722764.8815174,-101235567.238567
2019/5/15 3:44:36,1,24722073.1350035,-101232734.840846
2019/5/15 3:44:37,1,24721381.5797573,-101229902.563638
2019/5/15 3:44:38,1,24720689.9327745,-101227070.23244
2019/5/15 3:44:39,1,24719998.1137109,-101224237.79899
2019/5/15 3:44:40,1,24719306.3722935,-101221405.51522
2019/5/15 3:44:41,1,24718614.6536604,-101218572.921854
2019/5/15 3:44:42,1,24717922.8211061,-101215740.246953
2019/5/15 3:44:43,1,24717231.0865839,-101212907.515372
2019/5/15 3:44:44,1,24716539.3370721,-101210074.760222
2019/5/15 3:44:45,1,24715847.2233125,-101207241.462126
2019/5/15 3:44:46,1,24715155.375169,-101204408.279613
2019/5/15 3:44:47,1,24714463.5099374,-101201574.688195
