2019/5/15 2:26:43,16,20949602.7102341,-85785102.9469144
2019/5/15 2:26:44,16,20949885.8986868,-85786262.5620145
2019/5/15 2:26:45,16,20950169.1515949,-85787422.4802643
2019/5/15 2:26:46,16,20950452.4452748,-85788582.5004765
2019/5/15 2:26:47,16,20950735.7686341,-85789742.676126
2019/5/15 2:26:48,16,20951019.1810318,-85790903.2053058
2019/5/15 2:26:49,16,20951302.6267064,-85792063.8448037
2019/5/15 2:26:50,16,20951586.0945657,-85793224.6221205
2019/5/15 2:26:51,16,20951869.6295785,-85794385.6639881
2019/5/15 2:26:52,16,20952153.1936712,-85795546.7971464
2019/5/15 2:26:53,16,20952436.8048313,-85796708.1553372
2019/5/15 2:26:54,16,20952720.4471698,-85797869.6124085
2019/5/15 2:26:55,16,20953004.0694222,-85799031.0067744
2019/5/15 2:26:56,16,20953287.6691901,-85800192.3027212
2019/5/15 2:26:57,16,20953571.2974384,-85801353.6581382
2019/5/15 2:26:58,16,20953854.925087,-85802515.0669536
2019/5/15 2:26:59,16,20954138.5893104,-85803676.6282914
2019/5/15 2:27:00,16,20954422.3149912,-85804838.4697757
2019/5/15 2:27:01,16,20954706.0154894,-85806000.2131246
2019/5/15 2:27:02,16,20954989.7366733,-85807162.0074153
2019/5/15 2:27:03,16,20955273.5112203,-85808324.0204679
2019/5/15 2:27:04,16,20955557.287566,-85809486.0851519
2019/5/15 2:27:05,16,20955841.1304657,-85810648.353429
2019/5/15 2:27:06,16,20956125.0276278,-85811810.8195599
2019/5/15 2:27:07,16,20956408.9706581,-85812973.5176586
2019/5/15 2:27:08,16,20956692.9172859,-85814136.2366714
2019/5/15 2:27:09,16,20956976.8845994,-85815299.0653882
2019/5/15 2:27:10,16,20957260.9280602,-85816462.1051147
2019/5/15 2:27:11,16,20957545.0233851,-85817625.3945837
2019/5/15 2:27:12,16,20957829.1118148,-85818788.6992596
2019/5/15 2:27:13,16,20958113.2035422,-85819952.0057707
2019/5/15 2:27:14,16,20958397.3465341,-85821115.5042319
2019/5/15 2:27:15,16,20958681.4892262,-85822279.043424
2019/5/15 2:27:16,16,20958965.636715,-85823442.5905044
2019/5/15 2:27:17,16,20959249.8285731,-85824606.2606238
2019/5/15 2:27:18,16,20959534.0839871,-85825770.2577118
2019/5/15 2:27:19,16,20959818.4302383,-85826934.5909192
2019/5/15 2:27:20,16,20960102.8718235,-85828099.3195955
2019/5/15 2:27:21,16,20960387.3733672,-85829264.3023292
2019/5/15 2:27:22,16,20960671.9027916,-85830429.3824016
2019/5/15 2:27:23,16,20960956.4699898,-85831594.6187731
2019/5/15 2:27:24,16,20961241.1265262,-85832760.1841754
2019/5/15 2:27:25,16,20961525.812742,-85833925.9095232
2019/5/15 2:27:26,16,20961810.5259392,-85835091.7800098
2019/5/15 2:27:27,16,20962095.3143842,-85836257.8887275
2019/5/15 2:27:28,16,20962380.0782463,-85837423.9355932
2019/5/15 2:27:29,16,20962664.8523013,-85838590.0861754
2019/5/15 2:27:30,16,20962949.7519694,-85839756.670136
2019/5/15 2:27:31,16,20963234.695707,-85840923.4379455
2019/5/15 2:27:32,16,20963519.6577319,-85842090.291001
2019/5/15 2:27:33,16,20963804.6017692,-85843257.1069173
2019/5/15 2:27:34,16,20964089.5107308,-85844423.7550028
2019/5/15 2:27:35,16,20964374.4190929,-85845590.3915465
2019/5/15 2:27:36,16,20964659.4680576,-85846757.5978622
2019/5/15 2:27:37,16,20964944.6081592,-85847925.1729913
2019/5/15 2:27:38,16,20965229.789932,-85849092.9425507
2019/5/15 2:27:39,16,20965514.9783002,-85850260.6999241
2019/5/15 2:27:40,16,20965800.1492804,-85851428.3975863
2019/5/15 2:27:41,16,20966085.3505397,-85852596.2694927
2019/5/15 2:27:42,16,20966370.5781807,-85853764.2515945
2019/5/15 2:27:43,16,20966655.8738746,-85854932.4966837
2019/5/15 2:27:44,16,20966941.2661017,-85856101.0991692
2019/5/15 2:27:45,16,20967226.6715196,-85857269.7930043
2019/5/15 2:27:46,16,20967512.1323992,-85858438.681805
2019/5/15 2:27:47,16,20967797.628954,-85859607.7848224
2019/5/15 2:27:48,16,20968083.1764736,-85860777.0152338
2019/5/15 2:27:49,16,20968368.7302888,-85861946.2781991
2019/5/15 2:27:50,16,20968654.3629494,-85863115.8466324
2019/5/15 2:27:51,16,20968940.0010063,-85864285.4088774
2019/5/15 2:27:52,16,20969225.6471576,-85865455.1082813
2019/5/15 2:27:53,16,20969511.3391771,-85866624.9617213
2019/5/15 2:27:54,16,20969797.0488844,-85867794.8728158
2019/5/15 2:27:55,16,20970082.8074578,-85868964.9943642
2019/5/15 2:27:56,16,20970368.5948114,-85870135.2344218
2019/5/15 2:27:57,16,20970654.4304315,-85871305.670543
2019/5/15 2:27:58,16,20970940.3538908,-85872476.4646661
2019/5/15 2:27:59,16,20971226.3364092,-85873647.4917355
2019/5/15 2:28:00,16,20971512.3318187,-85874818.5690121
2019/5/15 2:28:01,16,20971798.4027759,-85875989.9653025
2019/5/15 2:28:02,16,20972084.4914209,-85877161.4567656
2019/5/15 2:28:03,16,20972370.5821644,-85878332.9198142
2019/5/15 2:28:04,16,20972656.7181765,-85879504.5994245
2019/5/15 2:28:05,16,20972942.8742748,-85880676.3716728
2019/5/15 2:28:06,16,20973229.0249768,-85881848.0850368
2019/5/15 2:28:07,16,20973515.1265128,-85883019.6519857
2019/5/15 2:28:08,16,20973801.2049648,-85884191.0775732
2019/5/15 2:28:09,16,20974087.3343815,-85885362.6995196
2019/5/15 2:28:10,16,20974373.4682952,-85886534.3603322
2019/5/15 2:28:11,16,20974659.609104,-85887706.0067941
2019/5/15 2:28:12,16,20974945.7795923,-85888877.8303741
2019/5/15 2:28:13,16,20975232.0933814,-85890050.2263881
2019/5/15 2:28:14,16,20975518.4545377,-85891222.7926318
2019/5/15 2:28:15,16,20975804.8192915,-85892395.3615335
2019/5/15 2:28:16,16,20976091.210427,-85893568.0738068
2019/5/15 2:28:17,16,20976377.6663177,-85894741.0584572
2019/5/15 2:28:18,16,20976664.1443931,-85895914.100503
2019/5/15 2:28:19,16,20976950.617372,-85897087.0945732
2019/5/15 2:28:20,16,20977237.1578042,-85898260.4186167
2019/5/15 2:28:21,16,20977523.7953691,-85899434.1222175
2019/5/15 2:28:22,16,20977810.4308355,-85900607.8477879
2019/5/15 2:28:23,16,20978097.1103714,-85901781.699897
2019/5/15 2:28:24,16,20978383.8108928,-85902955.6359972
2019/5/15 2:28:25,16,20978670.4994224,-85904129.5753245
2019/5/15 2:28:26,16,20978957.2910807,-85905303.92813
2019/5/15 2:28:27,16,20979244.1307057,-85906478.4364437
2019/5/15 2:28:28,16,20979531.0383837,-85907653.2421552
2019/5/15 2:28:29,16,20979817.939766,-85908828.0154271
2019/5/15 2:28:30,16,20980104.8513412,-85910002.894023
