2019/5/15 2:26:43,27,20146640.8631538,-82497177.1639467
2019/5/15 2:26:44,27,20146515.810426,-82496665.0649627
2019/5/15 2:26:45,27,20146390.9222842,-82496153.6470566
2019/5/15 2:26:46,27,20146266.1567576,-82495642.7257492
2019/5/15 2:26:47,27,20146141.5156448,-82495132.3242702
2019/5/15 2:26:48,27,20146017.0654999,-82494622.6749019
2019/5/15 2:26:49,27,20145892.7232802,-82494113.496192
2019/5/15 2:26:50,27,20145768.5153676,-82493604.8501762
2019/5/15 2:26:51,27,20145644.4579507,-82493096.8448637
2019/5/15 2:26:52,27,20145520.5210505,-82492589.3217875
2019/5/15 2:26:53,27,20145396.7313483,-82492082.4034271
2019/5/15 2:26:54,27,20145273.0564666,-82491575.9669461
2019/5/15 2:26:55,27,20145149.4577322,-82491069.8488074
2019/5/15 2:26:56,27,20145025.9222541,-82490564.0155482
2019/5/15 2:26:57,27,20144902.4944014,-82490058.6238168
2019/5/15 2:26:58,27,20144779.1756732,-82489553.6730196
2019/5/15 2:26:59,27,20144655.9879543,-82489049.2583749
2019/5/15 2:27:00,27,20144532.9579262,-82488545.4947006
2019/5/15 2:27:01,27,20144409.9908545,-82488042.026752
2019/5/15 2:27:02,27,20144287.1287102,-82487538.9851952
2019/5/15 2:27:03,27,20144164.4134642,-82487036.5411343
2019/5/15 2:27:04,27,20144041.8085418,-82486534.546708
2019/5/15 2:27:05,27,20143919.3397252,-82486033.1220823
2019/5/15 2:27:06,27,20143797.0136098,-82485532.2843107
2019/5/15 2:27:07,27,20143674.8430867,-82485032.0597064
2019/5/15 2:27:08,27,20143552.7678976,-82484532.249699
2019/5/15 2:27:09,27,20143430.8150238,-82484032.9264125
2019/5/15 2:27:10,27,20143309.0105473,-82483534.2070716
2019/5/15 2:27:11,27,20143187.358965,-82483036.1097493
2019/5/15 2:27:12,27,20143065.8051149,-82482538.4115508
2019/5/15 2:27:13,27,20142944.343601,-82482041.0976178
2019/5/15 2:27:14,27,20142823.0250881,-82481544.3642474
2019/5/15 2:27:15,27,20142701.8091041,-82481048.049261
2019/5/15 2:27:16,27,20142580.6941503,-82480552.1325154
2019/5/15 2:27:17,27,20142459.6958157,-82480056.7162298
2019/5/15 2:27:18,27,20142338.8794551,-82479562.0189192
2019/5/15 2:27:19,27,20142218.24297,-82479068.0343756
2019/5/15 2:27:20,27,20142097.7950544,-82478574.8335331
2019/5/15 2:27:21,27,20141977.502731,-82478082.2669873
2019/5/15 2:27:22,27,20141857.3264273,-82477590.1901807
2019/5/15 2:27:23,27,20141737.2850303,-82477098.6486554
2019/5/15 2:27:24,27,20141617.4184122,-82476607.8219557
2019/5/15 2:27:25,27,20141497.681904,-82476117.5336968
2019/5/15 2:27:26,27,20141378.0797029,-82475627.7792845
2019/5/15 2:27:27,27,20141258.6336937,-82475138.6560817
2019/5/15 2:27:28,27,20141139.2557373,-82474649.8501647
2019/5/15 2:27:29,27,20141020.0006959,-82474161.5260304
2019/5/15 2:27:30,27,20140900.9390205,-82473674.0162641
2019/5/15 2:27:31,27,20140782.0188473,-82473187.0891026
2019/5/15 2:27:32,27,20140663.2095972,-82472700.6201338
2019/5/15 2:27:33,27,20140544.4875867,-82472214.498999
2019/5/15 2:27:34,27,20140425.8189393,-82471728.595883
