2019/5/15 6:14:17,3,24303718.9715643,-99519665.1604939
2019/5/15 6:14:18,3,24303194.6966123,-99517538.4013773
2019/5/15 6:14:19,3,24302674.225427,-99515411.6327377
2019/5/15 6:14:20,3,24302163.3092269,-99513284.8743522
2019/5/15 6:14:21,3,24301643.2706421,-99511158.0993605
2019/5/15 6:14:22,3,24301123.2575397,-99509031.2847919
2019/5/15 6:14:23,3,24300604.5467357,-99506904.29951
2019/5/15 6:14:24,3,24300085.4620905,-99504777.2803976
2019/5/15 6:14:25,3,24299564.8577974,-99502650.0976554
2019/5/15 6:14:26,3,24299044.4573631,-99500522.6133175
2019/5/15 6:14:27,3,24298524.5246051,-99498394.9703395
2019/5/15 6:14:28,3,24298003.8072902,-99496267.2251675
2019/5/15 6:14:29,3,24297485.2865546,-99494139.4395422
2019/5/15 6:14:30,3,24296965.4994957,-99492011.5694479
2019/5/15 6:14:32,3,24295927.2633516,-99487755.2080375
2019/5/15 6:14:33,3,24295407.4136361,-99485627.0446351
2019/5/15 6:14:34,3,24294887.5594237,-99483498.9755031
2019/5/15 6:14:35,3,24294367.2974935,-99481370.7796356
2019/5/15 6:14:36,3,24293846.6503301,-99479242.3148353
2019/5/15 6:14:37,3,24293326.51821,-99477113.7533089
2019/5/15 6:14:38,3,24292807.5124103,-99474984.9399425
2019/5/15 6:14:39,3,24292288.7335534,-99472855.6656776
2019/5/15 6:14:40,3,24291768.567257,-99470726.133435
2019/5/15 6:14:41,3,24291248.3589897,-99468596.6749503
2019/5/15 6:14:42,3,24290728.7056382,-99466467.7585438
2019/5/15 6:14:43,3,24290209.4944806,-99464339.1798572
2019/5/15 6:14:44,3,24289688.8934852,-99462211.0446679
2019/5/15 6:14:45,3,24289169.0344761,-99460082.9961483
2019/5/15 6:14:46,3,24288648.5234184,-99457954.9210745
2019/5/15 6:14:47,3,24288129.4165886,-99455826.6034507
2019/5/15 6:14:48,3,24287609.25359,-99453698.6010844
2019/5/15 6:14:49,3,24287089.4359522,-99451570.6986454
2019/5/15 6:14:50,3,24286569.6324047,-99449442.9886674
2019/5/15 6:14:51,3,24286050.1955034,-99447315.376387
2019/5/15 6:14:52,3,24285531.0922711,-99445188.1545002
2019/5/15 6:14:53,3,24285011.464402,-99443060.7625333
2019/5/15 6:14:54,3,24284492.2394539,-99440932.9593491
2019/5/15 6:14:55,3,24283972.4233152,-99438805.1049116
2019/5/15 6:14:56,3,24283452.5562117,-99436677.085483
2019/5/15 6:14:57,3,24282932.8821745,-99434548.8767986
2019/5/15 6:14:58,3,24282413.3250564,-99432420.5528744
2019/5/15 6:14:59,3,24281893.8087101,-99430292.2479451
2019/5/15 6:15:00,3,24281374.0339427,-99428163.8503453
2019/5/15 6:15:01,3,24280854.7910071,-99426035.4425555
2019/5/15 6:15:02,3,24280334.9194067,-99423907.0244931
2019/5/15 6:15:03,3,24279815.2228851,-99421778.7372062
2019/5/15 6:15:04,3,24279295.538655,-99419650.4041947
2019/5/15 6:15:05,3,24278775.7851729,-99417522.3937268
2019/5/15 6:15:06,3,24278256.4828784,-99415394.575002
2019/5/15 6:15:07,3,24277736.7135072,-99413267.2197408
2019/5/15 6:15:08,3,24277217.750278,-99411140.0344559
2019/5/15 6:15:09,3,24276698.2183425,-99409012.7814966
2019/5/15 6:15:10,3,24276178.6576269,-99406885.64472
2019/5/15 6:15:11,3,24275659.5298116,-99404758.6017563
2019/5/15 6:15:12,3,24275139.9891821,-99402631.404287
2019/5/15 6:15:13,3,24274620.3274364,-99400504.2429569
2019/5/15 6:15:14,3,24274100.9409002,-99398377.1753455
2019/5/15 6:15:15,3,24273581.3472075,-99396250.0051387
2019/5/15 6:15:16,3,24273061.8911194,-99394122.5540802
2019/5/15 6:15:17,3,24272541.9859423,-99391994.7563322
2019/5/15 6:15:18,3,24272022.3334902,-99389866.331193
2019/5/15 6:15:19,3,24271502.9373607,-99387737.6009701
2019/5/15 6:15:20,3,24270982.4844627,-99385608.7546833
2019/5/15 6:15:21,3,24270462.4668634,-99383479.5489619
2019/5/15 6:15:22,3,24269942.1036034,-99381350.265184
2019/5/15 6:15:23,3,24269421.995167,-99379220.6113263
2019/5/15 6:15:24,3,24268902.0048488,-99377090.8372464
2019/5/15 6:15:25,3,24268381.7372226,-99374960.8234369
2019/5/15 6:15:26,3,24267861.7175247,-99372830.4997439
2019/5/15 6:15:27,3,24267341.7293051,-99370699.9527803
2019/5/15 6:15:28,3,24266821.3414621,-99368569.1875272
2019/5/15 6:15:29,3,24266301.1035153,-99366438.399237
2019/5/15 6:15:30,3,24265780.5732709,-99364307.5926396
2019/5/15 6:15:31,3,24265259.8502599,-99362176.5194756
2019/5/15 6:15:32,3,24264739.1233517,-99360045.211205
2019/5/15 6:15:33,3,24264218.8350398,-99357913.6510531
2019/5/15 6:15:34,3,24263698.1444064,-99355781.8693092
2019/5/15 6:15:35,3,24263177.2867886,-99353650.1417001
2019/5/15 6:15:36,3,24262656.5472891,-99351518.4783643
2019/5/15 6:15:37,3,24262136.1429575,-99349386.9676069
2019/5/15 6:15:38,3,24261615.8606415,-99347255.7275861
2019/5/15 6:15:39,3,24261095.4928846,-99345124.8117528
2019/5/15 6:15:40,3,24260575.0252968,-99342994.3664993
2019/5/15 6:15:41,3,24260055.1390066,-99340864.1707861
2019/5/15 6:15:42,3,24259534.7058949,-99338734.0594899
2019/5/15 6:15:43,3,24259014.4643506,-99336604.1834214
2019/5/15 6:15:44,3,24258494.396686,-99334474.3215439
2019/5/15 6:15:45,3,24257974.5919393,-99332344.7882969
2019/5/15 6:15:46,3,24257454.5986232,-99330215.2972271
2019/5/15 6:15:47,3,24256934.6844523,-99328085.8469731
2019/5/15 6:15:48,3,24256414.6977316,-99325956.6269623
