2019/5/15 7:37:24,6,23964473.7796236,-98130512.8720513
2019/5/15 7:37:25,6,23963863.1527518,-98128000.3480498
2019/5/15 7:37:26,6,23963245.2951857,-98125487.8149581
2019/5/15 7:37:27,6,23962632.8656619,-98122975.4166529
2019/5/15 7:37:28,6,23962018.3417879,-98120463.0979219
2019/5/15 7:37:29,6,23961405.2581169,-98117950.6389789
2019/5/15 7:37:30,6,23960791.9172239,-98115438.3854393
2019/5/15 7:37:31,6,23960178.4672066,-98112926.5402705
2019/5/15 7:37:32,6,23959564.7878479,-98110414.7755864
2019/5/15 7:37:33,6,23958952.5349018,-98107903.0420056
2019/5/15 7:37:34,6,23958339.2521686,-98105391.4827443
2019/5/15 7:37:35,6,23957726.7455981,-98102880.2338973
2019/5/15 7:37:36,6,23957113.8840733,-98100369.1189907
2019/5/15 7:37:37,6,23956500.5239937,-98097857.995227
2019/5/15 7:37:38,6,23955886.9387699,-98095347.024262
2019/5/15 7:37:39,6,23955273.2372266,-98092836.3022214
2019/5/15 7:37:40,6,23954659.2224002,-98090325.8662915
2019/5/15 7:37:41,6,23954045.7373071,-98087815.4839489
2019/5/15 7:37:42,6,23953433.5011494,-98085305.4127788
2019/5/15 7:37:43,6,23952821.1351815,-98082795.3661617
2019/5/15 7:37:44,6,23952207.6623799,-98080285.3623234
2019/5/15 7:37:45,6,23951594.5957971,-98077775.4644433
2019/5/15 7:37:46,6,23950981.0261625,-98075265.6824217
2019/5/15 7:37:47,6,23950368.9611863,-98072756.1838181
2019/5/15 7:37:48,6,23949756.4468211,-98070247.0460813
2019/5/15 7:37:50,6,23948530.3340413,-98065230.2277915
2019/5/15 7:37:51,6,23947919.0122506,-98062722.0398499
2019/5/15 7:37:52,6,23947306.5458523,-98060213.5264789
2019/5/15 7:37:53,6,23946693.8591065,-98057705.2343852
2019/5/15 7:37:54,6,23946081.127092,-98055197.438614
2019/5/15 7:37:55,6,23945468.9086221,-98052689.9811419
2019/5/15 7:37:56,6,23944856.5282642,-98050182.7106928
2019/5/15 7:37:57,6,23944243.9122694,-98047675.838547
2019/5/15 7:37:58,6,23943631.9917931,-98045168.9747098
2019/5/15 7:37:59,6,23943020.2299071,-98042662.5231224
2019/5/15 7:38:00,6,23942407.6780679,-98040156.2739544
2019/5/15 7:38:01,6,23941796.2699369,-98037650.0217069
2019/5/15 7:38:02,6,23941184.5365311,-98035143.6590248
2019/5/15 7:38:03,6,23940572.5390082,-98032637.2091778
2019/5/15 7:38:04,6,23939960.0309387,-98030130.6804743
2019/5/15 7:38:05,6,23939347.872727,-98027624.2298904
2019/5/15 7:38:06,6,23938736.0547798,-98025117.9981033
2019/5/15 7:38:07,6,23938124.1214124,-98022611.7249445
2019/5/15 7:38:08,6,23937512.2072318,-98020105.6751684
2019/5/15 7:38:09,6,23936900.198017,-98017599.7001053
2019/5/15 7:38:10,6,23936288.4808,-98015093.7112769
2019/5/15 7:38:11,6,23935676.2953072,-98012587.8839771
