2019/5/15 5:26:07,17,24912861.6662518,-130917970.550068
2019/5/15 5:26:08,17,24912396.4156381,-130915514.958181
2019/5/15 5:26:09,17,24911929.4990777,-130913059.187027
2019/5/15 5:26:10,17,24911462.4320215,-130910603.733068
2019/5/15 5:26:11,17,24910994.4185205,-130908148.540708
2019/5/15 5:26:12,17,24910526.1936658,-130905693.757942
2019/5/15 5:26:13,17,24910059.3100826,-130903239.180233
2019/5/15 5:26:14,17,24909592.0577546,-130900785.01526
2019/5/15 5:26:15,17,24909125.0176798,-130898331.186803
2019/5/15 5:26:16,17,24908658.0774358,-130895877.323124
2019/5/15 5:26:17,17,24908191.2211337,-130893423.757473
2019/5/15 5:26:18,17,24907724.7008989,-130890970.632831
2019/5/15 5:26:19,17,24907257.9258405,-130888517.493404
2019/5/15 5:26:20,17,24906791.2428185,-130886064.971193
2019/5/15 5:26:21,17,24906324.4572674,-130883612.495714
2019/5/15 5:26:22,17,24905857.8449963,-130881160.125349
2019/5/15 5:26:23,17,24905391.2630043,-130878708.216499
2019/5/15 5:26:24,17,24904924.6039657,-130876256.842304
2019/5/15 5:26:25,17,24904458.3076759,-130873805.54272
2019/5/15 5:26:26,17,24903991.5089339,-130871353.956432
2019/5/15 5:26:27,17,24903525.0480581,-130868902.667602
2019/5/15 5:26:28,17,24903058.5652973,-130866451.642746
2019/5/15 5:26:29,17,24902592.0792389,-130864000.342968
2019/5/15 5:26:30,17,24902125.7493724,-130861549.469974
2019/5/15 5:26:32,17,24901192.8540024,-130856648.138769
2019/5/15 5:26:33,17,24900726.6272645,-130854197.272478
2019/5/15 5:26:34,17,24900260.0800484,-130851745.25711
2019/5/15 5:26:35,17,24899793.4380979,-130849293.022426
2019/5/15 5:26:36,17,24899326.7496795,-130846840.788488
2019/5/15 5:26:37,17,24898860.139507,-130844388.536327
2019/5/15 5:26:38,17,24898393.512846,-130841936.41431
2019/5/15 5:26:39,17,24897926.9605334,-130839484.642841
2019/5/15 5:26:40,17,24897460.6447571,-130837033.578359
2019/5/15 5:26:41,17,24896994.1955732,-130834582.936002
2019/5/15 5:26:42,17,24896527.8726018,-130832132.728437
2019/5/15 5:26:43,17,24896061.6701471,-130829682.997083
2019/5/15 5:26:44,17,24895595.4521031,-130827233.781103
2019/5/15 5:26:45,17,24895129.501474,-130824785.264795
2019/5/15 5:26:46,17,24894663.5325576,-130822337.136209
2019/5/15 5:26:47,17,24894197.5546474,-130819889.553394
2019/5/15 5:26:48,17,24893731.831261,-130817442.363279
2019/5/15 5:26:49,17,24893266.0452179,-130814995.43762
2019/5/15 5:26:50,17,24892800.4096707,-130812548.683332
2019/5/15 5:26:51,17,24892334.9039336,-130810102.326307
2019/5/15 5:26:52,17,24891869.4302743,-130807656.615209
2019/5/15 5:26:53,17,24891403.9578142,-130805211.318889
2019/5/15 5:26:54,17,24890938.8175241,-130802766.249988
2019/5/15 5:26:55,17,24890473.4496916,-130800321.013279
2019/5/15 5:26:56,17,24890008.2608351,-130797876.20589
2019/5/15 5:26:57,17,24889543.0485949,-130795431.952903
2019/5/15 5:26:58,17,24889077.8519438,-130792987.448652
2019/5/15 5:26:59,17,24888612.7311402,-130790543.207668
2019/5/15 5:27:00,17,24888147.6843854,-130788099.45058
2019/5/15 5:27:01,17,24887682.6286368,-130785655.59814
2019/5/15 5:27:02,17,24887217.6478363,-130783212.009092
2019/5/15 5:27:03,17,24886752.578597,-130780768.437576
2019/5/15 5:27:04,17,24886287.6229791,-130778325.26861
2019/5/15 5:27:05,17,24885822.66916,-130775881.989132
2019/5/15 5:27:06,17,24885357.674569,-130773438.446109
2019/5/15 5:27:07,17,24884892.7087581,-130770994.71422
2019/5/15 5:27:08,17,24884427.7222616,-130768551.252216
2019/5/15 5:27:09,17,24883962.8529839,-130766108.176317
2019/5/15 5:27:10,17,24883498.0223794,-130763665.619247
2019/5/15 5:27:11,17,24883033.2445384,-130761223.570575
2019/5/15 5:27:12,17,24882568.5185615,-130758781.346468
2019/5/15 5:27:13,17,24882103.7976811,-130756339.378852
2019/5/15 5:27:14,17,24881639.1856253,-130753897.653875
2019/5/15 5:27:15,17,24881174.6578113,-130751456.630552
2019/5/15 5:27:16,17,24880710.1317959,-130749015.740263
2019/5/15 5:27:17,17,24880245.6654393,-130746574.984687
2019/5/15 5:27:18,17,24879781.1981833,-130744134.291771
2019/5/15 5:27:22,17,24877923.7206882,-130734372.910478
2019/5/15 5:27:23,17,24877459.6122838,-130731933.823413
2019/5/15 5:27:24,17,24876995.515871,-130729494.961225
2019/5/15 5:27:25,17,24876531.3597996,-130727056.061
2019/5/15 5:27:26,17,24876067.2801752,-130724617.113248
2019/5/15 5:27:27,17,24875603.2095446,-130722178.263488
