2019/5/15 5:26:53,22,24855756.5599942,-101780166.526744
2019/5/15 5:26:54,22,24855339.7693324,-101778442.481472
2019/5/15 5:26:56,22,24854489.0938428,-101774976.06935
2019/5/15 5:26:57,22,24854065.3995602,-101773252.11405
2019/5/15 5:26:58,22,24853646.1224197,-101771527.657942
2019/5/15 5:27:01,22,24852372.4607574,-101766309.475183
2019/5/15 5:27:02,22,24851950.5007742,-101764584.750461
2019/5/15 5:27:03,22,24851520.1906717,-101762859.847209
2019/5/15 5:27:04,22,24851098.8632506,-101761135.035877
2019/5/15 5:27:05,22,24850670.4013686,-101759410.075494
2019/5/15 5:27:08,22,24849413.5355786,-101754190.648866
2019/5/15 5:27:10,22,24848568.2782381,-101750720.409972
2019/5/15 5:27:11,22,24848150.0098993,-101748995.040295
2019/5/15 5:27:12,22,24847729.077005,-101747269.251306
2019/5/15 5:27:13,22,24847309.3076053,-101745543.469779
2019/5/15 5:27:14,22,24846887.2402965,-101743817.580714
2019/5/15 5:27:15,22,24846467.3230991,-101742092.108029
2019/5/15 5:27:16,22,24846047.6325448,-101740366.436732
2019/5/15 5:27:17,22,24845626.1986974,-101738640.660214
2019/5/15 5:27:18,22,24845205.4013094,-101736914.756342
2019/5/15 5:27:22,22,24843518.7629448,-101730009.943055
2019/5/15 5:27:30,22,24840133.9966697,-101716195.195812
2019/5/15 5:27:31,22,24839719.5938548,-101714468.364531
2019/5/15 5:27:32,22,24839295.7787559,-101712741.43331
2019/5/15 5:27:33,22,24838875.3066427,-101711014.49895
2019/5/15 5:27:34,22,24838453.621869,-101709287.332779
2019/5/15 5:27:35,22,24838030.651885,-101707559.644331
2019/5/15 5:27:36,22,24837610.6105736,-101705831.932104
2019/5/15 5:27:39,22,24836347.990867,-101700692.150194
2019/5/15 5:27:40,22,24835919.7999974,-101698964.492485
2019/5/15 5:27:41,22,24835501.8284531,-101697236.861667
2019/5/15 5:27:42,22,24835084.1926763,-101695509.619176
2019/5/15 5:27:44,22,24834240.3827338,-101692061.714274
2019/5/15 5:27:45,22,24833822.4600556,-101690335.05172
2019/5/15 5:27:46,22,24833398.6071829,-101688608.166901
2019/5/15 5:27:47,22,24832981.2553096,-101686880.952982
2019/5/15 5:27:48,22,24832558.2409563,-101685153.586104
2019/5/15 5:27:49,22,24832135.9293166,-101683426.155402
2019/5/15 5:27:50,22,24831715.8250487,-101681698.496403
2019/5/15 5:27:51,22,24831292.4206654,-101679970.67435
2019/5/15 5:27:52,22,24830868.9224472,-101678242.995226
2019/5/15 5:27:53,22,24830447.7632096,-101676514.814997
2019/5/15 5:27:54,22,24830023.7100755,-101674786.506226
2019/5/15 5:27:55,22,24829601.286913,-101673057.769846
2019/5/15 5:27:56,22,24829178.9923614,-101671328.931326
2019/5/15 5:27:57,22,24828756.8878783,-101669600.212439
2019/5/15 5:27:58,22,24828334.1604264,-101667871.316476
2019/5/15 5:27:59,22,24827912.082325,-101666142.370079
2019/5/15 5:28:00,22,24827489.2565412,-101664413.116774
2019/5/15 5:28:01,22,24827066.168439,-101662683.748411
2019/5/15 5:28:02,22,24826642.4417788,-101660954.299847
2019/5/15 5:28:03,22,24826219.4286248,-101659224.562202
2019/5/15 5:28:04,22,24825797.7069766,-101657494.559851
2019/5/15 5:28:05,22,24825375.7454944,-101655764.13245
2019/5/15 5:28:06,22,24824952.3507046,-101654033.859413
2019/5/15 5:28:11,22,24822845.2318326,-101645399.904131
2019/5/15 5:28:12,22,24822418.2002604,-101643669.542853
2019/5/15 5:28:13,22,24822000.1498707,-101641939.709647
2019/5/15 5:28:14,22,24821578.0342952,-101640210.083145
2019/5/15 5:28:15,22,24821151.4029459,-101638480.909721
2019/5/15 5:28:16,22,24820724.9598663,-101636751.755798
2019/5/15 5:28:18,22,24819880.8690183,-101633263.962136
2019/5/15 5:28:19,22,24819457.4853207,-101631534.995477
2019/5/15 5:28:20,22,24819032.8802687,-101629806.434171
2019/5/15 5:28:21,22,24818611.0042274,-101628077.769277
2019/5/15 5:28:22,22,24818189.4054941,-101626349.078236
2019/5/15 5:28:23,22,24817768.5451496,-101624620.321484
