2019/5/15 15:54:44,20,24638309.3594587,-129475187.74904
2019/5/15 15:54:45,20,24637829.9430518,-129472681.367099
2019/5/15 15:54:46,20,24637353.5977188,-129470175.189876
2019/5/15 15:54:47,20,24636876.9843713,-129467669.463531
2019/5/15 15:54:48,20,24636400.5287147,-129465163.64217
2019/5/15 15:54:49,20,24635922.2176426,-129462657.110998
2019/5/15 15:54:50,20,24635445.8000596,-129460150.341215
2019/5/15 15:54:51,20,24634968.4399292,-129457643.699556
2019/5/15 15:54:52,20,24634491.0090477,-129455136.946453
2019/5/15 15:54:53,20,24634014.6178464,-129452630.296838
2019/5/15 15:54:54,20,24633537.7193964,-129450123.421878
2019/5/15 15:54:55,20,24633060.8608187,-129447615.932563
2019/5/15 15:54:56,20,24632583.6278002,-129445108.171432
2019/5/15 15:54:57,20,24632106.7038678,-129442600.669569
2019/5/15 15:54:58,20,24631629.7475578,-129440093.191919
2019/5/15 15:54:59,20,24631152.7984428,-129437585.512891
2019/5/15 15:55:00,20,24630676.0366981,-129435077.690075
2019/5/15 15:55:01,20,24630198.8726319,-129432569.871608
2019/5/15 15:55:02,20,24629721.9199194,-129430062.029735
2019/5/15 15:55:03,20,24629244.5073252,-129427554.124443
2019/5/15 15:55:04,20,24628767.3720391,-129425046.224599
2019/5/15 15:55:05,20,24628290.0976493,-129422538.305347
2019/5/15 15:55:06,20,24627812.9503715,-129420030.533252
2019/5/15 15:55:07,20,24627335.718852,-129417522.891515
2019/5/15 15:55:08,20,24626858.5523875,-129415015.176857
2019/5/15 15:55:09,20,24626381.2920879,-129412507.361353
2019/5/15 15:55:10,20,24625904.1427115,-129409999.28829
2019/5/15 15:55:11,20,24625426.8956028,-129407490.841388
2019/5/15 15:55:12,20,24624949.5609547,-129404982.717668
2019/5/15 15:55:13,20,24624472.2853658,-129402474.770698
2019/5/15 15:55:14,20,24623995.0157726,-129399966.737245
2019/5/15 15:55:15,20,24623517.732389,-129397458.668253
2019/5/15 15:55:16,20,24623040.3596673,-129394950.339803
2019/5/15 15:55:17,20,24622562.9024041,-129392441.773004
2019/5/15 15:55:18,20,24622085.5740516,-129389933.249969
2019/5/15 15:55:24,20,24619221.9654866,-129374884.66134
2019/5/15 15:55:25,20,24618744.8499868,-129372376.851652
2019/5/15 15:55:26,20,24618267.5881882,-129369869.053524
2019/5/15 15:55:27,20,24617790.4397113,-129367361.525549
2019/5/15 15:55:28,20,24617313.2768442,-129364854.292146
2019/5/15 15:55:29,20,24616836.2539803,-129362347.296743
2019/5/15 15:55:30,20,24616359.1097004,-129359839.832784
2019/5/15 15:55:31,20,24615881.9471332,-129357332.490596
2019/5/15 15:55:32,20,24615404.8280358,-129354825.275222
