2019/5/15 2:26:43,31,23958132.7563227,-125900792.294679
2019/5/15 2:26:44,31,23958601.7873193,-125903257.043571
2019/5/15 2:26:45,31,23959070.9088532,-125905722.195522
2019/5/15 2:26:46,31,23959540.0669618,-125908187.50267
2019/5/15 2:26:47,31,23960009.2535507,-125910653.027563
2019/5/15 2:26:48,31,23960478.513289,-125913119.002872
2019/5/15 2:26:49,31,23960947.8140988,-125915585.156122
2019/5/15 2:26:50,31,23961417.1274999,-125918051.47994
2019/5/15 2:26:51,31,23961886.5254424,-125920518.143547
2019/5/15 2:26:52,31,23962355.9581609,-125922984.980598
2019/5/15 2:26:53,31,23962825.44784,-125925452.099891
2019/5/15 2:26:54,31,23963294.9555066,-125927919.375791
2019/5/15 2:26:55,31,23963764.4508817,-125930386.578903
2019/5/15 2:26:56,31,23964233.931567,-125932853.683025
2019/5/15 2:26:57,31,23964703.4308394,-125935320.874246
2019/5/15 2:26:58,31,23965172.9316108,-125937788.130672
2019/5/15 2:26:59,31,23965642.4791498,-125940255.642923
2019/5/15 2:27:00,31,23966112.1007375,-125942723.493518
2019/5/15 2:27:01,31,23966581.6881489,-125945191.242855
2019/5/15 2:27:02,31,23967051.2992439,-125947659.075296
2019/5/15 2:27:03,31,23967520.9658006,-125950127.196487
2019/5/15 2:27:04,31,23967990.6431497,-125952595.42247
2019/5/15 2:27:05,31,23968460.3699646,-125955063.908992
2019/5/15 2:27:06,31,23968930.1435471,-125957532.66144
2019/5/15 2:27:07,31,23969399.9683941,-125960001.733207
2019/5/15 2:27:08,31,23969869.8124279,-125962470.837146
2019/5/15 2:27:09,31,23970339.6924367,-125964940.116245
2019/5/15 2:27:10,31,23970809.6303055,-125967409.678461
2019/5/15 2:27:11,31,23971279.6197386,-125969879.594074
2019/5/15 2:27:12,31,23971749.6079725,-125972349.528047
2019/5/15 2:27:13,31,23972219.6093973,-125974819.477913
2019/5/15 2:27:14,31,23972689.6647847,-125977289.694597
2019/5/15 2:27:15,31,23973159.7408578,-125979759.986478
2019/5/15 2:27:16,31,23973629.8040398,-125982230.310749
2019/5/15 2:27:17,31,23974099.9178868,-125984700.782865
2019/5/15 2:27:18,31,23974570.0955895,-125987171.723392
2019/5/15 2:27:19,31,23975040.3674271,-125989643.071922
2019/5/15 2:27:20,31,23975510.7351983,-125992114.962064
2019/5/15 2:27:21,31,23975981.1842132,-125994587.219774
2019/5/15 2:27:22,31,23976451.6437209,-125997059.585569
2019/5/15 2:27:23,31,23976922.141602,-125999532.18637
2019/5/15 2:27:24,31,23977392.7504063,-126002005.260715
2019/5/15 2:27:25,31,23977863.3750996,-126004478.514206
2019/5/15 2:27:26,31,23978334.0525564,-126006951.983772
2019/5/15 2:27:27,31,23978804.7866739,-126009425.778034
2019/5/15 2:27:28,31,23979275.5189927,-126011899.513622
2019/5/15 2:27:29,31,23979746.2761943,-126014373.393108
2019/5/15 2:27:30,31,23980217.1317278,-126016847.847213
2019/5/15 2:27:31,31,23980688.039725,-126019322.562379
2019/5/15 2:27:32,31,23981158.9878943,-126021797.409416
2019/5/15 2:27:33,31,23981629.9147784,-126024272.208551
2019/5/15 2:27:34,31,23982100.8053876,-126026746.822187
2019/5/15 2:27:35,31,23982571.6941981,-126029221.4251
2019/5/15 2:27:36,31,23983042.7221123,-126031696.786228
2019/5/15 2:27:37,31,23983513.8663459,-126034172.657541
2019/5/15 2:27:38,31,23983985.0543492,-126036648.789939
2019/5/15 2:27:39,31,23984456.2306607,-126039124.930496
2019/5/15 2:27:40,31,23984927.3976785,-126041600.994382
2019/5/15 2:27:41,31,23985398.6150615,-126044077.319412
2019/5/15 2:27:42,31,23985869.8783127,-126046553.803718
2019/5/15 2:27:43,31,23986341.2102165,-126049030.640312
2019/5/15 2:27:44,31,23986812.613171,-126051507.934299
2019/5/15 2:27:45,31,23987284.0544989,-126053985.379936
2019/5/15 2:27:46,31,23987755.5518881,-126056463.081884
2019/5/15 2:27:47,31,23988227.0936465,-126058941.083965
2019/5/15 2:27:48,31,23988698.6665834,-126061419.284042
2019/5/15 2:27:49,31,23989170.2386208,-126063897.516843
2019/5/15 2:27:50,31,23989641.9143865,-126066376.163814
2019/5/15 2:27:51,31,23990113.5877538,-126068854.834049
2019/5/15 2:27:52,31,23990585.2797083,-126071333.65476
2019/5/15 2:27:53,31,23991057.0445123,-126073812.750305
2019/5/15 2:27:54,31,23991528.8042199,-126076291.913473
2019/5/15 2:27:55,31,23992000.6406743,-126078771.393386
2019/5/15 2:27:56,31,23992472.4873216,-126081251.011179
2019/5/15 2:27:57,31,23992944.3885312,-126083730.926918
2019/5/15 2:27:58,31,23993416.3856744,-126086211.30145
2019/5/15 2:27:59,31,23993888.4358809,-126088691.983766
2019/5/15 2:28:00,31,23994360.5019763,-126091172.757772
2019/5/15 2:28:01,31,23994832.6556111,-126093653.965564
2019/5/15 2:28:02,31,23995304.8287325,-126096135.311075
2019/5/15 2:28:03,31,23995776.9988559,-126098616.622919
2019/5/15 2:28:04,31,23996249.221443,-126101098.245868
2019/5/15 2:28:05,31,23996721.4922967,-126103580.005725
2019/5/15 2:28:06,31,23997193.7475612,-126106061.717992
2019/5/15 2:28:07,31,23997665.9767437,-126108543.242195
2019/5/15 2:28:08,31,23998138.1660539,-126111024.61823
2019/5/15 2:28:09,31,23998610.40453,-126113506.294603
2019/5/15 2:28:10,31,23999082.6564967,-126115988.004726
2019/5/15 2:28:11,31,23999554.9108619,-126118469.708524
2019/5/15 2:28:12,31,24000027.2182902,-126120951.662384
2019/5/15 2:28:13,31,24000499.66812,-126123434.376031
2019/5/15 2:28:14,31,24000972.1602205,-126125917.339014
2019/5/15 2:28:15,31,24001444.6646126,-126128400.297155
2019/5/15 2:28:16,31,24001917.2016819,-126130883.494245
2019/5/15 2:28:17,31,24002389.8119007,-126133367.036565
2019/5/15 2:28:18,31,24002862.4347107,-126135850.688228
2019/5/15 2:28:19,31,24003335.0467282,-126138334.265466
2019/5/15 2:28:20,31,24003807.7558785,-126140818.315679
2019/5/15 2:28:21,31,24004280.5537673,-126143302.890413
2019/5/15 2:28:22,31,24004753.3585514,-126145787.471599
2019/5/15 2:28:23,31,24005226.1981114,-126148272.262613
2019/5/15 2:28:24,31,24005699.0457658,-126150757.157295
2019/5/15 2:28:25,31,24006171.9039129,-126153242.084457
2019/5/15 2:28:26,31,24006644.8789791,-126155727.559135
2019/5/15 2:28:27,31,24007117.90501,-126158213.269451
2019/5/15 2:28:28,31,24007591.0017919,-126160699.363329
2019/5/15 2:28:29,31,24008064.0853829,-126163185.437475
2019/5/15 2:28:30,31,24008537.2067478,-126165671.688144
2019/5/15 2:28:31,31,24009010.3775785,-126168158.19244
2019/5/15 2:28:32,31,24009483.5747908,-126170644.873647
2019/5/15 2:28:33,31,24009956.8025821,-126173131.648819
2019/5/15 2:28:34,31,24010430.0777405,-126175618.735654
2019/5/15 2:28:35,31,24010903.4560275,-126178106.317966
2019/5/15 2:28:36,31,24011376.9119608,-126180594.293117
2019/5/15 2:28:37,31,24011850.3927768,-126183082.39245
2019/5/15 2:28:38,31,24012323.9299539,-126185570.859094
2019/5/15 2:28:39,31,24012797.5120998,-126188059.540231
2019/5/15 2:28:40,31,24013271.1017405,-126190548.228658
2019/5/15 2:28:41,31,24013744.7300544,-126193037.165626
2019/5/15 2:28:42,31,24014218.3622657,-126195526.152225
2019/5/15 2:28:43,31,24014692.0472404,-126198015.315641
2019/5/15 2:28:44,31,24015165.8287483,-126200505.007463
2019/5/15 2:28:45,31,24015639.7013931,-126202995.210931
2019/5/15 2:28:46,31,24016113.6438895,-126205485.74369
2019/5/15 2:28:47,31,24016587.6103693,-126207976.401197
2019/5/15 2:28:48,31,24017061.6026313,-126210467.174211
2019/5/15 2:28:49,31,24017535.6728394,-126212958.365625
2019/5/15 2:28:50,31,24018009.798509,-126215449.871473
2019/5/15 2:28:51,31,24018483.9433653,-126217941.438209
2019/5/15 2:28:52,31,24018958.0648379,-126220432.928564
2019/5/15 2:28:53,31,24019432.2555625,-126222924.736816
2019/5/15 2:28:54,31,24019906.4297985,-126225416.43268
2019/5/15 2:28:55,31,24020380.6457056,-126227908.38108
2019/5/15 2:28:56,31,24020854.9419572,-126230400.765787
2019/5/15 2:28:57,31,24021329.273884,-126232893.31166
2019/5/15 2:28:58,31,24021803.5812279,-126235385.736982
2019/5/15 2:28:59,31,24022277.8409047,-126237877.947513
2019/5/15 2:29:00,31,24022752.0598098,-126240369.893694
2019/5/15 2:29:01,31,24023226.2784151,-126242861.872778
2019/5/15 2:29:02,31,24023700.5713689,-126245354.233127
2019/5/15 2:29:03,31,24024174.92608,-126247846.927583
2019/5/15 2:29:04,31,24024649.3743263,-126250340.052166
2019/5/15 2:29:05,31,24025123.8813319,-126252833.485685
2019/5/15 2:29:06,31,24025598.4042266,-126255327.025135
2019/5/15 2:29:07,31,24026072.9738888,-126257820.836729
2019/5/15 2:29:08,31,24026547.5891195,-126260314.866106
2019/5/15 2:29:09,31,24027022.1431926,-126262808.549677
2019/5/15 2:29:10,31,24027496.7773102,-126265302.678506
2019/5/15 2:29:11,31,24027971.4794808,-126267797.130731
2019/5/15 2:29:12,31,24028446.1732571,-126270291.617691
2019/5/15 2:29:13,31,24028920.9323882,-126272786.40027
2019/5/15 2:29:14,31,24029395.6798274,-126275281.079609
2019/5/15 2:29:15,31,24029870.3813983,-126277775.558248
2019/5/15 2:29:16,31,24030345.133934,-126280270.313648
2019/5/15 2:29:17,31,24030819.9332373,-126282765.273214
2019/5/15 2:29:18,31,24031294.7472304,-126285260.327274
2019/5/15 2:29:19,31,24031769.6607546,-126287755.941093
2019/5/15 2:29:20,31,24032244.7028897,-126290252.197717
2019/5/15 2:29:21,31,24032719.7768029,-126292748.637107
2019/5/15 2:29:22,31,24033194.9091756,-126295245.407281
2019/5/15 2:29:23,31,24033670.1326852,-126297742.671241
2019/5/15 2:29:24,31,24034145.4200506,-126300240.250787
2019/5/15 2:29:25,31,24034620.7583808,-126302738.069944
2019/5/15 2:29:26,31,24035096.1857492,-126305236.341903
2019/5/15 2:29:27,31,24035571.7111499,-126307735.170948
2019/5/15 2:29:28,31,24036047.2761231,-126310234.183969
2019/5/15 2:29:29,31,24036522.8980569,-126312733.440399
2019/5/15 2:29:30,31,24036998.5691566,-126315232.987287
2019/5/15 2:29:31,31,24037474.2429545,-126317732.554689
2019/5/15 2:29:32,31,24037949.9485304,-126320232.284553
2019/5/15 2:29:33,31,24038425.6936789,-126322732.2157
2019/5/15 2:29:34,31,24038901.5035825,-126325232.505716
2019/5/15 2:29:35,31,24039377.3713461,-126327733.135469
2019/5/15 2:29:36,31,24039853.3020661,-126330234.059263
2019/5/15 2:29:37,31,24040329.269061,-126332735.169883
2019/5/15 2:29:38,31,24040805.2159699,-126335236.220457
2019/5/15 2:29:39,31,24041281.1820654,-126337737.352302
2019/5/15 2:29:40,31,24041757.130773,-126340238.369129
2019/5/15 2:29:41,31,24042233.0899733,-126342739.474018
2019/5/15 2:29:42,31,24042709.0380812,-126345240.475545
2019/5/15 2:29:43,31,24043185.0017784,-126347741.651424
2019/5/15 2:29:44,31,24043661.0416229,-126350243.190509
2019/5/15 2:29:45,31,24044137.1573149,-126352745.132207
2019/5/15 2:29:46,31,24044613.4070141,-126355247.755289
2019/5/15 2:29:47,31,24045089.7346593,-126357750.812482
2019/5/15 2:29:48,31,24045566.0461157,-126360253.754772
2019/5/15 2:29:49,31,24046042.3746603,-126362756.77717
2019/5/15 2:29:50,31,24046518.661234,-126365259.653314
2019/5/15 2:29:51,31,24046994.9855815,-126367762.662078
2019/5/15 2:29:52,31,24047471.3501012,-126370265.897562
2019/5/15 2:29:53,31,24047947.7787765,-126372769.472368
2019/5/15 2:29:54,31,24048424.2365317,-126375273.220491
2019/5/15 2:29:55,31,24048900.6792972,-126377776.860157
2019/5/15 2:29:56,31,24049377.0779933,-126380280.325904
2019/5/15 2:29:57,31,24049853.4721924,-126382783.699632
2019/5/15 2:29:58,31,24050329.8630939,-126385287.036066
2019/5/15 2:29:59,31,24050806.2752806,-126387790.526052
2019/5/15 2:30:00,31,24051282.752822,-126390294.333648
2019/5/15 2:30:01,31,24051759.2477515,-126392798.296861
2019/5/15 2:30:02,31,24052235.8613987,-126395302.840025
2019/5/15 2:30:03,31,24052712.687299,-126397808.433355
2019/5/15 2:30:04,31,24053189.548275,-126400314.289865
2019/5/15 2:30:05,31,24053666.3777728,-126402819.990898
2019/5/15 2:30:06,31,24054143.257336,-126405325.973266
2019/5/15 2:30:07,31,24054620.1734738,-126407832.13355
2019/5/15 2:30:08,31,24055097.26529,-126410339.166956
2019/5/15 2:30:09,31,24055574.3690979,-126412846.335592
2019/5/15 2:30:10,31,24056051.5712377,-126415354.013799
2019/5/15 2:30:11,31,24056528.7994595,-126417861.911867
2019/5/15 2:30:12,31,24057006.0768473,-126420369.959331
2019/5/15 2:30:13,31,24057483.3734217,-126422878.164688
2019/5/15 2:30:14,31,24057960.7422462,-126425386.706569
2019/5/15 2:30:15,31,24058438.1434482,-126427895.428762
2019/5/15 2:30:16,31,24058915.5317591,-126430404.161985
2019/5/15 2:30:17,31,24059392.9986157,-126432913.227256
2019/5/15 2:30:18,31,24059870.4645729,-126435422.342161
2019/5/15 2:30:19,31,24060347.9641068,-126437931.690174
2019/5/15 2:30:20,31,24060825.5289956,-126440441.337654
2019/5/15 2:30:21,31,24061303.1961135,-126442951.4964
2019/5/15 2:30:22,31,24061780.8917117,-126445461.813959
2019/5/15 2:30:23,31,24062258.6508659,-126447972.463123
2019/5/15 2:30:24,31,24062736.4127183,-126450483.176702
2019/5/15 2:30:25,31,24063214.1631785,-126452993.81278
2019/5/15 2:30:26,31,24063691.9253307,-126455504.515024
2019/5/15 2:30:27,31,24064169.7243573,-126458015.43149
2019/5/15 2:30:28,31,24064647.5353756,-126460526.326587
2019/5/15 2:30:29,31,24065125.3919624,-126463037.466266
2019/5/15 2:30:30,31,24065603.1924879,-126465548.412874
2019/5/15 2:30:31,31,24066080.9534409,-126468059.086011
2019/5/15 2:30:32,31,24066558.7410754,-126470569.923162
2019/5/15 2:30:33,31,24067036.5182172,-126473080.713892
2019/5/15 2:30:34,31,24067514.2776712,-126475591.398464
2019/5/15 2:30:35,31,24067992.1054779,-126478102.447038
2019/5/15 2:30:36,31,24068469.9665616,-126480613.695472
2019/5/15 2:30:37,31,24068947.882807,-126483125.191864
2019/5/15 2:30:38,31,24069425.8107444,-126485636.807136
2019/5/15 2:30:39,31,24069903.8660936,-126488148.98365
2019/5/15 2:30:40,31,24070382.01198,-126490661.712568
