2019/5/15 18:16:20,32,24464376.6663565,-128561168.968151
2019/5/15 18:16:21,32,24463951.3304105,-128558925.731481
2019/5/15 18:16:22,32,24463524.1525396,-128556682.596075
2019/5/15 18:16:23,32,24463097.3922795,-128554439.698982
2019/5/15 18:16:24,32,24462670.8379769,-128552196.479513
2019/5/15 18:16:25,32,24462243.8177969,-128549953.030346
2019/5/15 18:16:26,32,24461817.076124,-128547709.90484
2019/5/15 18:16:27,32,24461390.2783899,-128545467.001928
2019/5/15 18:16:28,32,24460963.2863903,-128543224.233316
2019/5/15 18:16:29,32,24460536.6793242,-128540981.662639
2019/5/15 18:16:30,32,24460109.9115694,-128538739.220697
2019/5/15 18:16:31,32,24459683.190882,-128536496.93
2019/5/15 18:16:32,32,24459256.5832163,-128534255.037069
2019/5/15 18:16:33,32,24458830.0822768,-128532013.360345
2019/5/15 18:16:34,32,24458403.5996246,-128529771.777441
2019/5/15 18:16:35,32,24457977.2872545,-128527530.481058
2019/5/15 18:16:36,32,24457551.008761,-128525289.478666
2019/5/15 18:16:37,32,24457124.4505611,-128523048.645567
2019/5/15 18:16:38,32,24456698.0377605,-128520807.770631
2019/5/15 18:16:39,32,24456271.7394807,-128518567.030546
2019/5/15 18:16:40,32,24455845.2298471,-128516326.246372
2019/5/15 18:16:41,32,24455418.7349034,-128514085.446092
2019/5/15 18:16:42,32,24454992.2999182,-128511844.399561
2019/5/15 18:16:43,32,24454565.906904,-128509603.571104
2019/5/15 18:16:44,32,24454139.4491345,-128507362.955434
2019/5/15 18:16:45,32,24453713.0968921,-128505122.760572
2019/5/15 18:16:46,32,24453286.9206277,-128502882.886343
2019/5/15 18:16:47,32,24452860.7242773,-128500643.318937
2019/5/15 18:16:48,32,24452434.6823201,-128498404.130964
2019/5/15 18:16:49,32,24452008.5561211,-128496164.892555
2019/5/15 18:16:50,32,24451582.4769895,-128493925.895942
2019/5/15 18:16:51,32,24451156.4779026,-128491687.304504
2019/5/15 18:16:52,32,24450730.5147907,-128489448.82282
2019/5/15 18:16:53,32,24450304.4866238,-128487210.176122
2019/5/15 18:16:54,32,24449878.5777744,-128484972.127987
2019/5/15 18:16:56,32,24449026.7705683,-128480496.747306
2019/5/15 18:16:57,32,24448600.848528,-128478259.056226
2019/5/15 18:16:58,32,24448174.9960395,-128476021.257879
2019/5/15 18:16:59,32,24447749.2146019,-128473783.462514
2019/5/15 18:17:00,32,24447323.3899941,-128471545.741041
2019/5/15 18:17:01,32,24446897.5761789,-128469308.192047
2019/5/15 18:17:02,32,24446471.7941416,-128467070.785465
2019/5/15 18:17:03,32,24446046.0067081,-128464833.269128
2019/5/15 18:17:04,32,24445620.2396605,-128462595.822143
2019/5/15 18:17:05,32,24445194.4249459,-128460358.110412
2019/5/15 18:17:06,32,24444768.6270197,-128458120.39879
2019/5/15 18:17:07,32,24444342.8260955,-128455883.056125
2019/5/15 18:17:08,32,24443917.1504846,-128453645.940719
2019/5/15 18:17:09,32,24443491.4245086,-128451408.728387
2019/5/15 18:17:10,32,24443065.7482981,-128449171.591856
2019/5/15 18:17:11,32,24442640.0535005,-128446934.863771
2019/5/15 18:17:12,32,24442214.4432443,-128444698.34831
2019/5/15 18:17:13,32,24441788.9208274,-128442462.240957
2019/5/15 18:17:14,32,24441363.4637652,-128440226.229576
2019/5/15 18:17:15,32,24440937.9773233,-128437990.428077
2019/5/15 18:17:16,32,24440512.563731,-128435754.895374
2019/5/15 18:17:17,32,24440087.1783192,-128433519.439579
2019/5/15 18:17:18,32,24439661.7608296,-128431284.005506
2019/5/15 18:17:19,32,24439236.3715205,-128429048.807207
2019/5/15 18:17:20,32,24438811.059258,-128426813.954715
2019/5/15 18:17:21,32,24438385.6984292,-128424579.025692
2019/5/15 18:17:22,32,24437960.4005568,-128422344.100574
2019/5/15 18:17:23,32,24437535.103284,-128420109.219957
2019/5/15 18:17:24,32,24437109.8467829,-128417874.504057
2019/5/15 18:17:25,32,24436684.5992757,-128415639.935941
2019/5/15 18:17:26,32,24436259.3130952,-128413405.048166
