2019/5/15 6:51:08,19,24664494.2955047,-100996993.531321
2019/5/15 6:51:09,19,24664028.2441453,-100995072.370947
2019/5/15 6:51:10,19,24663556.3027635,-100993151.059243
2019/5/15 6:51:11,19,24663086.7183501,-100991230.08622
2019/5/15 6:51:12,19,24662618.605318,-100989309.488655
2019/5/15 6:51:13,19,24662148.3052999,-100987388.725311
2019/5/15 6:51:14,19,24661680.1116236,-100985467.798251
2019/5/15 6:51:15,19,24661212.601774,-100983547.09318
2019/5/15 6:51:16,19,24660741.5804552,-100981626.723209
2019/5/15 6:51:17,19,24660270.8778159,-100979706.395469
2019/5/15 6:51:18,19,24659801.9664365,-100977786.506032
2019/5/15 6:51:19,19,24659334.4071211,-100975866.866199
2019/5/15 6:51:20,19,24658865.8339076,-100973947.296953
2019/5/15 6:51:21,19,24658398.5237197,-100972027.794412
2019/5/15 6:51:22,19,24657929.368609,-100970108.638182
2019/5/15 6:51:23,19,24657460.6071258,-100968189.517208
2019/5/15 6:51:24,19,24656992.0905731,-100966270.610514
2019/5/15 6:51:25,19,24656523.6840442,-100964351.906356
2019/5/15 6:51:26,19,24656054.9915133,-100962433.365306
2019/5/15 6:51:27,19,24655586.621559,-100960515.178804
2019/5/15 6:51:28,19,24655118.348138,-100958597.069571
2019/5/15 6:51:29,19,24654649.6502108,-100956678.711145
2019/5/15 6:51:30,19,24654181.7662201,-100954760.700834
2019/5/15 6:51:32,19,24653244.6362817,-100950924.882077
2019/5/15 6:51:33,19,24652775.9038784,-100949007.051915
2019/5/15 6:51:34,19,24652307.0251764,-100947089.122948
2019/5/15 6:51:35,19,24651838.6899981,-100945171.338443
2019/5/15 6:51:36,19,24651370.0040626,-100943253.66403
2019/5/15 6:51:37,19,24650901.8316716,-100941336.406585
2019/5/15 6:51:38,19,24650434.0139351,-100939419.479018
2019/5/15 6:51:39,19,24649965.7857827,-100937502.705834
2019/5/15 6:51:40,19,24649497.7755794,-100935586.115559
2019/5/15 6:51:41,19,24649029.8930877,-100933669.591145
2019/5/15 6:51:42,19,24648562.3982277,-100931753.296117
2019/5/15 6:51:43,19,24648094.4338926,-100929836.946366
2019/5/15 6:51:44,19,24647626.1763606,-100927920.491909
2019/5/15 6:51:45,19,24647157.6541118,-100926004.211982
2019/5/15 6:51:46,19,24646689.9071263,-100924087.988781
2019/5/15 6:51:47,19,24646221.912812,-100922171.787924
2019/5/15 6:51:48,19,24645754.2419738,-100920255.594506
2019/5/15 6:51:49,19,24645286.2095859,-100918339.574864
2019/5/15 6:51:50,19,24644817.9535528,-100916423.459087
2019/5/15 6:51:51,19,24644349.9205653,-100914507.200615
2019/5/15 6:51:52,19,24643881.894473,-100912590.998122
2019/5/15 6:51:53,19,24643413.935834,-100910674.685962
2019/5/15 6:51:54,19,24642946.3996026,-100908758.408208
2019/5/15 6:51:55,19,24642478.2811742,-100906842.273744
2019/5/15 6:51:56,19,24642010.237694,-100904926.014698
2019/5/15 6:51:57,19,24641542.5239855,-100903009.974346
2019/5/15 6:51:58,19,24641074.7868931,-100901094.079506
2019/5/15 6:51:59,19,24640606.8750218,-100899177.850846
2019/5/15 6:52:00,19,24640138.7470001,-100897261.738837
2019/5/15 6:52:01,19,24639670.9871235,-100895345.613475
2019/5/15 6:52:02,19,24639202.7565727,-100893429.724392
2019/5/15 6:52:03,19,24638735.1537874,-100891514.040766
2019/5/15 6:52:04,19,24638267.1318922,-100889598.155011
2019/5/15 6:52:05,19,24637799.4703476,-100887682.264168
2019/5/15 6:52:06,19,24637331.7083725,-100885766.221607
2019/5/15 6:52:07,19,24636863.7988994,-100883850.268735
2019/5/15 6:52:08,19,24636396.0645052,-100881934.570768
2019/5/15 6:52:09,19,24635928.4395353,-100880019.344661
2019/5/15 6:52:10,19,24635460.9104989,-100878104.057765
2019/5/15 6:52:11,19,24634993.1131482,-100876188.77546
2019/5/15 6:52:12,19,24634525.4135299,-100874273.97108
2019/5/15 6:52:13,19,24634057.9735319,-100872359.397069
2019/5/15 6:52:14,19,24633590.5931926,-100870445.344549
2019/5/15 6:52:15,19,24633123.3462609,-100868531.723701
2019/5/15 6:52:16,19,24632655.9737162,-100866618.227656
2019/5/15 6:52:17,19,24632188.8958675,-100864705.089461
2019/5/15 6:52:18,19,24631721.7889389,-100862792.311274
2019/5/15 6:52:19,19,24631254.5791815,-100860879.48791
2019/5/15 6:52:20,19,24630787.578979,-100858966.731538
2019/5/15 6:52:21,19,24630320.4057962,-100857054.083986
2019/5/15 6:52:22,19,24629853.2544983,-100855141.504857
2019/5/15 6:52:23,19,24629386.0780179,-100853229.013388
2019/5/15 6:52:24,19,24628918.959997,-100851316.334317
2019/5/15 6:52:25,19,24628451.9292157,-100849403.78633
2019/5/15 6:52:26,19,24627984.8348783,-100847491.338873
2019/5/15 6:52:27,19,24627517.8643553,-100845578.771873
2019/5/15 6:52:28,19,24627050.8575574,-100843666.225646
2019/5/15 6:52:29,19,24626583.7371381,-100841753.736413
2019/5/15 6:52:30,19,24626116.9000227,-100839841.591333
2019/5/15 6:52:31,19,24625650.0404229,-100837929.978719
2019/5/15 6:52:32,19,24625183.0755959,-100836018.661353
2019/5/15 6:52:33,19,24624716.2381807,-100834107.532431
2019/5/15 6:52:34,19,24624249.478112,-100832196.441969
2019/5/15 6:52:35,19,24623782.6676781,-100830285.368859
2019/5/15 6:52:36,19,24623315.9420856,-100828374.499136
2019/5/15 6:52:37,19,24622849.2623612,-100826463.557171
2019/5/15 6:52:38,19,24622382.5379678,-100824552.497715
2019/5/15 6:52:39,19,24621915.9068098,-100822641.672345
2019/5/15 6:52:40,19,24621449.1275544,-100820730.637637
2019/5/15 6:52:41,19,24620982.3503975,-100818819.640345
2019/5/15 6:52:42,19,24620515.777699,-100816909.024761
2019/5/15 6:52:43,19,24620049.1651282,-100814998.405868
2019/5/15 6:52:44,19,24619582.5138841,-100813087.690874
2019/5/15 6:52:45,19,24619115.8512479,-100811176.955354
2019/5/15 6:52:46,19,24618649.2842456,-100809266.387604
2019/5/15 6:52:47,19,24618182.8050824,-100807355.873058
2019/5/15 6:52:48,19,24617716.2341827,-100805445.578544
2019/5/15 6:52:49,19,24617249.7067529,-100803535.133764
2019/5/15 6:52:50,19,24616783.1883169,-100801624.629894
2019/5/15 6:52:51,19,24616316.6318072,-100799714.29715
2019/5/15 6:52:52,19,24615850.1343567,-100797804.052338
2019/5/15 6:52:53,19,24615383.653095,-100795893.739211
2019/5/15 6:52:54,19,24614917.0600106,-100793983.516421
2019/5/15 6:52:55,19,24614450.5796483,-100792073.349242
2019/5/15 6:52:56,19,24613984.1580452,-100790163.557118
2019/5/15 6:52:57,19,24613517.9693809,-100788253.97698
2019/5/15 6:52:58,19,24613051.6446108,-100786344.470645
2019/5/15 6:52:59,19,24612585.3276354,-100784434.796553
2019/5/15 6:53:00,19,24612118.8970385,-100782524.965371
2019/5/15 6:53:01,19,24611652.6316274,-100780615.407847
2019/5/15 6:53:02,19,24611186.2471986,-100778705.857121
2019/5/15 6:53:03,19,24610719.8675665,-100776796.214848
