2019/5/15 5:26:45,22,24859109.6609907,-130635495.284755
2019/5/15 5:26:46,22,24858686.156177,-130633282.137659
2019/5/15 5:26:47,22,24858265.8840253,-130631069.150421
2019/5/15 5:26:48,22,24857845.3561507,-130628856.287473
2019/5/15 5:26:49,22,24857423.1416437,-130626642.902822
2019/5/15 5:26:50,22,24857001.7206874,-130624429.893301
2019/5/15 5:26:51,22,24856580.1618265,-130622217.030433
2019/5/15 5:26:52,22,24856159.0340672,-130620004.54272
2019/5/15 5:26:53,22,24855737.7681036,-130617792.045505
2019/5/15 5:26:54,22,24855316.9056606,-130615579.649915
2019/5/15 5:26:55,22,24854896.019534,-130613366.712213
2019/5/15 5:26:56,22,24854475.4352984,-130611153.957225
2019/5/15 5:26:57,22,24854054.1966159,-130608941.44317
2019/5/15 5:26:58,22,24853632.8985744,-130606728.436594
2019/5/15 5:26:59,22,24853211.9153151,-130604515.41699
2019/5/15 5:27:00,22,24852791.3283813,-130602302.477867
2019/5/15 5:27:01,22,24852369.8936345,-130600089.265705
2019/5/15 5:27:02,22,24851948.5593182,-130597875.941177
2019/5/15 5:27:03,22,24851527.259478,-130595662.434969
2019/5/15 5:27:04,22,24851106.1059366,-130593449.00052
2019/5/15 5:27:05,22,24850684.9484978,-130591235.161443
2019/5/15 5:27:06,22,24850263.4016286,-130589020.798845
2019/5/15 5:27:07,22,24849842.085,-130586805.9598
2019/5/15 5:27:08,22,24849420.764774,-130584591.127794
2019/5/15 5:27:09,22,24848999.3740967,-130582376.364355
2019/5/15 5:27:10,22,24848577.9234609,-130580161.846326
2019/5/15 5:27:11,22,24848156.5648614,-130577947.542236
2019/5/15 5:27:12,22,24847735.0350804,-130575732.757806
2019/5/15 5:27:13,22,24847313.6611914,-130573518.000642
2019/5/15 5:27:14,22,24846892.179677,-130571303.169731
2019/5/15 5:27:15,22,24846470.8687445,-130569088.763343
2019/5/15 5:27:16,22,24846049.3563515,-130566874.20293
2019/5/15 5:27:17,22,24845627.9273007,-130564659.499588
2019/5/15 5:27:18,22,24845206.5153381,-130562444.541526
2019/5/15 5:27:22,22,24843520.2277308,-130553583.388847
2019/5/15 5:27:23,22,24843098.7447174,-130551368.60675
2019/5/15 5:27:24,22,24842677.2569073,-130549153.836732
2019/5/15 5:27:25,22,24842255.7765921,-130546938.690693
2019/5/15 5:27:26,22,24841834.2944781,-130544723.230642
2019/5/15 5:27:27,22,24841412.5968133,-130542507.594085
2019/5/15 5:27:28,22,24840991.0697304,-130540292.093685
2019/5/15 5:27:29,22,24840569.484188,-130538076.478689
2019/5/15 5:27:30,22,24840147.908239,-130535860.730266
2019/5/15 5:27:31,22,24839726.0864601,-130533644.649625
2019/5/15 5:27:32,22,24839304.407982,-130531428.450019
2019/5/15 5:27:33,22,24838882.6359687,-130529212.185564
2019/5/15 5:27:34,22,24838460.8933351,-130526995.737917
2019/5/15 5:27:35,22,24838039.0391786,-130524778.461572
2019/5/15 5:27:36,22,24837617.0953842,-130522561.123958
2019/5/15 5:27:37,22,24837195.2253388,-130520343.903383
2019/5/15 5:27:38,22,24836773.3879707,-130518126.97723
2019/5/15 5:27:39,22,24836351.5230218,-130515909.912698
2019/5/15 5:27:40,22,24835929.6316911,-130513692.786266
2019/5/15 5:27:41,22,24835507.7745367,-130511475.718818
2019/5/15 5:27:42,22,24835085.9791396,-130509259.161731
2019/5/15 5:27:43,22,24834664.2101242,-130507043.026985
2019/5/15 5:27:44,22,24834242.5313463,-130504826.80122
2019/5/15 5:27:45,22,24833820.8552666,-130502610.732324
2019/5/15 5:27:46,22,24833399.1366163,-130500394.51461
2019/5/15 5:27:47,22,24832977.3667016,-130498177.998232
2019/5/15 5:27:48,22,24832555.5889922,-130495961.201126
2019/5/15 5:27:49,22,24832133.74323,-130493744.343559
2019/5/15 5:27:50,22,24831711.7601628,-130491527.191179
2019/5/15 5:27:51,22,24831289.8115717,-130489309.770315
2019/5/15 5:27:52,22,24830867.8674775,-130487092.508831
2019/5/15 5:27:53,22,24830445.8943035,-130484874.705179
2019/5/15 5:27:54,22,24830023.8830558,-130482656.755617
2019/5/15 5:27:55,22,24829601.7081214,-130480438.218166
2019/5/15 5:27:56,22,24829179.5232939,-130478219.531684
2019/5/15 5:27:57,22,24828757.3234767,-130476000.942392
2019/5/15 5:27:58,22,24828335.1623328,-130473782.144884
2019/5/15 5:27:59,22,24827912.9571194,-130471563.340847
2019/5/15 5:28:00,22,24827490.6967441,-130469344.205192
2019/5/15 5:28:01,22,24827068.4039913,-130467124.780851
2019/5/15 5:28:02,22,24826646.0782614,-130464905.31895
2019/5/15 5:28:03,22,24826223.6724868,-130462685.535303
2019/5/15 5:28:04,22,24825801.1464954,-130460465.354354
2019/5/15 5:28:05,22,24825378.5446566,-130458244.589302
2019/5/15 5:28:06,22,24824956.0057742,-130456024.050203
2019/5/15 5:28:07,22,24824533.4647932,-130453803.319212
2019/5/15 5:28:08,22,24824110.8896359,-130451582.611818
2019/5/15 5:28:09,22,24823688.2833002,-130449361.742324
2019/5/15 5:28:10,22,24823265.6556792,-130447140.744184
2019/5/15 5:28:11,22,24822842.9543093,-130444919.584573
2019/5/15 5:28:12,22,24822420.3737557,-130442698.966926
2019/5/15 5:28:13,22,24821997.8861378,-130440478.981313
2019/5/15 5:28:14,22,24821575.5193363,-130438259.285287
2019/5/15 5:28:15,22,24821153.2523656,-130436040.189708
2019/5/15 5:28:16,22,24820730.9907912,-130433821.222276
2019/5/15 5:28:17,22,24820308.7403091,-130431602.336774
2019/5/15 5:28:18,22,24819886.5180075,-130429383.580629
2019/5/15 5:28:19,22,24819464.2483388,-130427164.66233
2019/5/15 5:28:20,22,24819042.0632114,-130424946.216034
2019/5/15 5:28:21,22,24818619.9011681,-130422727.832515
2019/5/15 5:28:22,22,24818197.7640076,-130420509.450039
2019/5/15 5:28:23,22,24817775.5665888,-130418290.864177
2019/5/15 5:28:24,22,24817353.3961513,-130416072.241144
2019/5/15 5:28:25,22,24816931.2275126,-130413853.773717
2019/5/15 5:28:26,22,24816508.9641394,-130411634.931818
2019/5/15 5:28:27,22,24816086.7115588,-130409416.099969
2019/5/15 5:28:28,22,24815664.4068143,-130407196.961059
2019/5/15 5:28:29,22,24815241.9542721,-130404977.091381
