2019/5/15 2:26:43,23,21150939.424727,-86609554.4768401
2019/5/15 2:26:44,23,21150931.3381253,-86609521.359382
2019/5/15 2:26:45,23,21150923.4023191,-86609488.9010344
2019/5/15 2:26:46,23,21150915.5915264,-86609456.9044599
2019/5/15 2:26:47,23,21150907.9126424,-86609425.4074838
2019/5/15 2:26:48,23,21150900.3947469,-86609394.6196244
2019/5/15 2:26:49,23,21150892.9922716,-86609364.2945531
2019/5/15 2:26:50,23,21150885.7106126,-86609334.4609241
2019/5/15 2:26:51,23,21150878.5965375,-86609305.2385798
2019/5/15 2:26:52,23,21150871.5846917,-86609276.4637322
2019/5/15 2:26:53,23,21150864.7035554,-86609248.268241
2019/5/15 2:26:54,23,21150857.9492314,-86609220.536922
2019/5/15 2:26:55,23,21150851.2596625,-86609193.0942561
2019/5/15 2:26:56,23,21150844.6342491,-86609165.9140646
2019/5/15 2:26:57,23,21150838.1041698,-86609139.1376919
2019/5/15 2:26:58,23,21150831.673022,-86609112.7762008
2019/5/15 2:26:59,23,21150825.3584935,-86609086.9368862
2019/5/15 2:27:00,23,21150819.2016557,-86609061.7115404
2019/5/15 2:27:01,23,21150813.1116718,-86609036.7461271
2019/5/15 2:27:02,23,21150807.1176214,-86609012.1861624
2019/5/15 2:27:03,23,21150801.2644734,-86608988.1904173
2019/5/15 2:27:04,23,21150795.5153534,-86608964.6190551
2019/5/15 2:27:05,23,21150789.8987417,-86608941.594432
2019/5/15 2:27:06,23,21150784.4185356,-86608919.1239897
2019/5/15 2:27:07,23,21150779.0792319,-86608897.2378057
2019/5/15 2:27:08,23,21150773.8259687,-86608875.7315343
2019/5/15 2:27:09,23,21150768.6866266,-86608854.6995193
2019/5/15 2:27:10,23,21150763.6962813,-86608834.2440617
2019/5/15 2:27:11,23,21150758.8414423,-86608814.3810479
2019/5/15 2:27:12,23,21150754.0837359,-86608794.8834177
2019/5/15 2:27:13,23,21150749.4357537,-86608775.7546635
2019/5/15 2:27:14,23,21150744.9007932,-86608757.1663746
2019/5/15 2:27:15,23,21150740.4533721,-86608738.9738334
2019/5/15 2:27:16,23,21150736.1078804,-86608721.1392157
2019/5/15 2:27:17,23,21150731.8763098,-86608703.7959747
2019/5/15 2:27:18,23,21150727.8129229,-86608687.1245609
2019/5/15 2:27:19,23,21150723.9219165,-86608671.1563415
2019/5/15 2:27:20,23,21150720.2113853,-86608655.9227656
2019/5/15 2:27:21,23,21150716.6483519,-86608641.3209422
2019/5/15 2:27:22,23,21150713.1962418,-86608627.155926
2019/5/15 2:27:23,23,21150709.8775393,-86608613.5104484
2019/5/15 2:27:24,23,21150706.7315172,-86608600.5576226
2019/5/15 2:27:25,23,21150703.7039132,-86608588.108912
2019/5/15 2:27:26,23,21150700.7872324,-86608576.1655124
2019/5/15 2:27:27,23,21150698.0237455,-86608564.8313779
2019/5/15 2:27:28,23,21150695.3298104,-86608553.776296
2019/5/15 2:27:29,23,21150692.7515953,-86608543.1880326
2019/5/15 2:27:30,23,21150690.3676457,-86608533.3861539
2019/5/15 2:27:31,23,21150688.1216006,-86608524.1294494
2019/5/15 2:27:32,23,21150685.9807826,-86608515.3025231
2019/5/15 2:27:33,23,21150683.908917,-86608506.8027761
2019/5/15 2:27:34,23,21150681.8778231,-86608498.483558
2019/5/15 2:27:35,23,21150679.9357675,-86608490.5121443
2019/5/15 2:27:36,23,21150678.221854,-86608483.4660386
2019/5/15 2:27:37,23,21150676.6788223,-86608477.1486344
2019/5/15 2:27:38,23,21150675.2724958,-86608471.3776145
2019/5/15 2:27:39,23,21150673.9516103,-86608465.9458725
2019/5/15 2:27:40,23,21150672.7017755,-86608460.8319163
2019/5/15 2:27:41,23,21150671.5838494,-86608456.2371281
2019/5/15 2:27:42,23,21150670.5672532,-86608452.1098013
2019/5/15 2:27:43,23,21150669.7065491,-86608448.6121044
2019/5/15 2:27:44,23,21150669.0266198,-86608445.8215794
2019/5/15 2:27:45,23,21150668.4510182,-86608443.4808131
2019/5/15 2:27:46,23,21150668.0244136,-86608441.6975403
2019/5/15 2:27:47,23,21150667.7252207,-86608440.4925635
2019/5/15 2:27:48,23,21150667.5549386,-86608439.7644802
2019/5/15 2:27:49,23,21150667.4745942,-86608439.4244631
2019/5/15 2:27:50,23,21150667.5498421,-86608439.7597516
2019/5/15 2:27:51,23,21150667.7201242,-86608440.4358407
2019/5/15 2:27:52,23,21150667.9998306,-86608441.5825977
2019/5/15 2:27:53,23,21150668.40515,-86608443.2779222
2019/5/15 2:27:54,23,21150668.915097,-86608445.3512149
2019/5/15 2:27:55,23,21150669.5740408,-86608448.0108605
2019/5/15 2:27:56,23,21150670.330717,-86608451.1410383
2019/5/15 2:27:57,23,21150671.2468827,-86608454.8387888
2019/5/15 2:27:58,23,21150672.3285339,-86608459.2531827
2019/5/15 2:27:59,23,21150673.5423936,-86608464.2371266
2019/5/15 2:28:00,23,21150674.8614804,-86608469.6351037
2019/5/15 2:28:01,23,21150676.3574447,-86608475.7123341
2019/5/15 2:28:02,23,21150677.9544392,-86608482.2301684
2019/5/15 2:28:03,23,21150679.6170881,-86608489.0855286
2019/5/15 2:28:04,23,21150681.4179414,-86608496.5192046
2019/5/15 2:28:05,23,21150683.3396111,-86608504.3975278
2019/5/15 2:28:06,23,21150685.3326314,-86608512.5755624
2019/5/15 2:28:07,23,21150687.381413,-86608520.9604328
2019/5/15 2:28:08,23,21150689.4733648,-86608529.5591578
2019/5/15 2:28:09,23,21150691.6897304,-86608538.7260277
2019/5/15 2:28:10,23,21150694.0161199,-86608548.2825244
2019/5/15 2:28:11,23,21150696.4411411,-86608558.1839692
2019/5/15 2:28:12,23,21150698.9926747,-86608568.6165486
2019/5/15 2:28:13,23,21150701.764256,-86608579.9757528
2019/5/15 2:28:14,23,21150704.6818362,-86608591.8831368
2019/5/15 2:28:15,23,21150707.6632722,-86608604.1426425
2019/5/15 2:28:16,23,21150710.7796148,-86608616.9003447
2019/5/15 2:28:17,23,21150714.0401575,-86608630.2880769
2019/5/15 2:28:18,23,21150717.408026,-86608644.0870399
2019/5/15 2:28:19,23,21150720.8484443,-86608658.2010365
2019/5/15 2:28:20,23,21150724.4618428,-86608673.004929
2019/5/15 2:28:21,23,21150728.2485213,-86608688.5483826
2019/5/15 2:28:22,23,21150732.124538,-86608704.4727318
2019/5/15 2:28:23,23,21150736.12287,-86608720.8786436
2019/5/15 2:28:24,23,21150740.230926,-86608737.7137318
2019/5/15 2:28:25,23,21150744.437314,-86608754.9275344
2019/5/15 2:28:26,23,21150748.8208793,-86608772.9015778
2019/5/15 2:28:27,23,21150753.3486448,-86608791.3925841
2019/5/15 2:28:28,23,21150758.025707,-86608810.5416547
2019/5/15 2:28:29,23,21150762.7729205,-86608830.0196687
2019/5/15 2:28:30,23,21150767.6346548,-86608849.9706054
2019/5/15 2:28:31,23,21150772.6252999,-86608870.4715328
2019/5/15 2:28:32,23,21150777.7538495,-86608891.4582048
2019/5/15 2:28:33,23,21150782.9768337,-86608912.8409033
2019/5/15 2:28:34,23,21150788.331127,-86608934.8204386
2019/5/15 2:28:35,23,21150793.8754887,-86608957.5400221
2019/5/15 2:28:36,23,21150799.5664489,-86608980.8959499
2019/5/15 2:28:37,23,21150805.3716301,-86609004.6848567
2019/5/15 2:28:38,23,21150811.3357012,-86609029.113195
2019/5/15 2:28:39,23,21150817.4334798,-86609054.0525157
2019/5/15 2:28:40,23,21150823.6068061,-86609079.3209379
2019/5/15 2:28:41,23,21150829.9288295,-86609105.1496245
2019/5/15 2:28:42,23,21150836.322803,-86609131.3347929
2019/5/15 2:28:43,23,21150842.8309975,-86609157.9973674
2019/5/15 2:28:44,23,21150849.5157697,-86609185.4371056
2019/5/15 2:28:45,23,21150856.3936083,-86609213.6006074
2019/5/15 2:28:46,23,21150863.4366325,-86609242.3819218
2019/5/15 2:28:47,23,21150870.5740914,-86609271.5964379
2019/5/15 2:28:48,23,21150877.8092825,-86609301.2331598
2019/5/15 2:28:49,23,21150885.2198523,-86609331.5493203
2019/5/15 2:28:50,23,21150892.7527374,-86609362.4360815
2019/5/15 2:28:51,23,21150900.3986442,-86609393.7382482
2019/5/15 2:28:52,23,21150908.1009121,-86609425.3147886
2019/5/15 2:28:53,23,21150915.9467805,-86609457.4782943
2019/5/15 2:28:54,23,21150923.8577039,-86609489.8851135
2019/5/15 2:28:55,23,21150931.9005359,-86609522.8634897
2019/5/15 2:28:56,23,21150940.1160485,-86609556.5129688
2019/5/15 2:28:57,23,21150948.4439831,-86609590.620498
2019/5/15 2:28:58,23,21150956.8390713,-86609624.9865992
2019/5/15 2:28:59,23,21150965.2680361,-86609659.5205635
2019/5/15 2:29:00,23,21150973.7404708,-86609694.2004205
2019/5/15 2:29:01,23,21150982.301644,-86609729.2384052
2019/5/15 2:29:02,23,21150991.0199084,-86609764.9216702
2019/5/15 2:29:03,23,21150999.8712808,-86609801.2093949
2019/5/15 2:29:04,23,21151008.9025286,-86609838.1582232
2019/5/15 2:29:05,23,21151018.0659848,-86609875.689697
