2019/5/15 15:18:30,24,24767974.3453568,-101420713.371493
2019/5/15 15:18:31,24,24767329.6674581,-101418033.064863
2019/5/15 15:18:32,24,24766675.55599,-101415352.558214
2019/5/15 15:18:33,24,24766019.5147579,-101412671.681447
2019/5/15 15:18:34,24,24765367.3510415,-101409990.612992
2019/5/15 15:18:35,24,24764707.6184648,-101407309.408519
2019/5/15 15:18:36,24,24764054.5074042,-101404628.15162
2019/5/15 15:18:37,24,24763397.0280677,-101401946.77938
2019/5/15 15:18:38,24,24762745.8518676,-101399265.383838
2019/5/15 15:18:39,24,24762092.300112,-101396583.757931
2019/5/15 15:18:40,24,24761436.4948166,-101393901.880197
2019/5/15 15:18:41,24,24760780.1642848,-101391219.699718
2019/5/15 15:18:42,24,24760124.3095236,-101388537.068552
2019/5/15 15:18:43,24,24759470.5620036,-101385854.285482
2019/5/15 15:18:44,24,24758814.8892164,-101383171.394391
2019/5/15 15:18:45,24,24758160.656932,-101380488.48806
2019/5/15 15:18:46,24,24757505.8517442,-101377805.586092
2019/5/15 15:18:47,24,24756851.9762128,-101375122.498483
2019/5/15 15:18:48,24,24756195.5947162,-101372439.113104
2019/5/15 15:18:49,24,24755540.4042951,-101369755.335304
2019/5/15 15:18:50,24,24754885.0645774,-101367071.543705
2019/5/15 15:18:51,24,24754230.829295,-101364387.799588
2019/5/15 15:18:52,24,24753574.9466531,-101361704.211308
2019/5/15 15:18:53,24,24752920.1114861,-101359020.507868
2019/5/15 15:18:54,24,24752265.3347786,-101356336.863282
2019/5/15 15:18:59,24,24748986.0225992,-101342974.638598
2019/5/15 15:19:00,24,24748324.3893383,-101340290.492402
2019/5/15 15:19:01,24,24747675.7176044,-101337606.433524
2019/5/15 15:19:02,24,24747020.8341708,-101334922.035949
2019/5/15 15:19:03,24,24746363.7595541,-101332238.116922
2019/5/15 15:19:04,24,24745709.3138174,-101329553.939324
2019/5/15 15:19:05,24,24745053.413188,-101326869.492829
2019/5/15 15:19:06,24,24744397.303903,-101324184.951959
2019/5/15 15:19:07,24,24743742.744545,-101321500.33367
2019/5/15 15:19:08,24,24743086.6229685,-101318815.762063
2019/5/15 15:19:09,24,24742429.111854,-101316131.26801
2019/5/15 15:19:10,24,24741773.8464848,-101313446.736813
2019/5/15 15:19:11,24,24741116.2163527,-101310762.083171
2019/5/15 15:19:12,24,24740459.5551497,-101308077.229837
2019/5/15 15:19:13,24,24739804.0373553,-101305392.576619
2019/5/15 15:19:14,24,24739150.2328747,-101302707.974255
2019/5/15 15:19:15,24,24738495.239717,-101300023.096916
2019/5/15 15:19:16,24,24737840.3775687,-101297337.749498
2019/5/15 15:19:17,24,24737183.7286572,-101294652.175605
2019/5/15 15:19:18,24,24736527.1322095,-101291966.35966
2019/5/15 15:19:19,24,24735871.5604524,-101289280.403539
2019/5/15 15:19:20,24,24735216.2681018,-101286594.44463
2019/5/15 15:19:21,24,24734560.7215273,-101283908.478867
2019/5/15 15:19:22,24,24733905.4468645,-101281221.916153
2019/5/15 15:19:23,24,24733248.9718327,-101278535.216619
2019/5/15 15:19:24,24,24732592.0770915,-101275847.968475
2019/5/15 15:19:25,24,24731935.4632558,-101273160.697359
2019/5/15 15:19:26,24,24731279.6075952,-101270473.017618
2019/5/15 15:19:27,24,24730622.7032606,-101267785.404853
2019/5/15 15:19:28,24,24729965.2946751,-101265097.737184
2019/5/15 15:19:29,24,24729308.7150157,-101262409.569416
2019/5/15 15:19:30,24,24728652.1950151,-101259721.402123
2019/5/15 15:19:31,24,24727995.2253257,-101257033.401997
2019/5/15 15:19:32,24,24727338.7601871,-101254345.417726
2019/5/15 15:19:33,24,24726682.6733865,-101251657.545495
2019/5/15 15:19:34,24,24726025.3586361,-101248969.638414
2019/5/15 15:19:35,24,24725369.3132069,-101246281.48231
2019/5/15 15:19:36,24,24724713.2971573,-101243593.831483
2019/5/15 15:19:37,24,24724057.5695081,-101240906.127841
2019/5/15 15:19:38,24,24723400.7934847,-101238218.132511
2019/5/15 15:19:39,24,24722744.673707,-101235529.971003
2019/5/15 15:19:40,24,24722087.9480487,-101232841.765527
2019/5/15 15:19:41,24,24721432.1004825,-101230153.096597
2019/5/15 15:19:42,24,24720775.724682,-101227464.22589
2019/5/15 15:19:43,24,24720119.1441233,-101224775.419037
2019/5/15 15:19:44,24,24719462.6127305,-101222086.633513
2019/5/15 15:19:45,24,24718806.0048907,-101219398.020714
2019/5/15 15:19:46,24,24718149.4246317,-101216709.310925
2019/5/15 15:19:47,24,24717492.9070294,-101214020.223833
2019/5/15 15:19:48,24,24716835.8872747,-101211331.009978
2019/5/15 15:19:49,24,24716179.2914266,-101208641.663514
2019/5/15 15:19:50,24,24715522.790013,-101205952.388263
2019/5/15 15:19:51,24,24714866.3086856,-101203262.908467
2019/5/15 15:19:52,24,24714209.612407,-101200573.250577
2019/5/15 15:19:53,24,24713552.5851575,-101197883.51902
2019/5/15 15:19:54,24,24712895.3894246,-101195193.542112
2019/5/15 15:19:55,24,24712238.5465475,-101192503.436631
2019/5/15 15:19:56,24,24711581.8430738,-101189813.253391
2019/5/15 15:19:57,24,24710924.5840847,-101187123.263086
2019/5/15 15:19:58,24,24710267.5916112,-101184433.150521
2019/5/15 15:19:59,24,24709610.3712953,-101181742.697594
2019/5/15 15:20:00,24,24708953.6210541,-101179052.285303
2019/5/15 15:20:01,24,24708296.4334156,-101176361.422839
2019/5/15 15:20:02,24,24707639.5041982,-101173670.612867
2019/5/15 15:20:03,24,24706982.3804156,-101170979.867416
2019/5/15 15:20:04,24,24706325.0039078,-101168288.647269
2019/5/15 15:20:05,24,24705667.8453492,-101165597.411523
2019/5/15 15:20:06,24,24705010.7806257,-101162906.219225
2019/5/15 15:20:07,24,24704353.7392859,-101160214.989339
2019/5/15 15:20:08,24,24703696.7519088,-101157523.426233
2019/5/15 15:20:09,24,24703039.4974167,-101154831.956725
2019/5/15 15:20:10,24,24702382.1418944,-101152140.452555
2019/5/15 15:20:11,24,24701724.7947664,-101149448.921161
2019/5/15 15:20:12,24,24701067.3319184,-101146757.199756
2019/5/15 15:20:13,24,24700409.9937841,-101144065.437867
2019/5/15 15:20:14,24,24699753.0088054,-101141373.518206
2019/5/15 15:20:15,24,24699095.7717012,-101138681.460067
2019/5/15 15:20:16,24,24698438.3388325,-101135989.55762
2019/5/15 15:20:17,24,24697780.9317459,-101133297.733329
2019/5/15 15:20:18,24,24697123.5156656,-101130606.023449
2019/5/15 15:20:19,24,24696465.9886621,-101127914.107092
2019/5/15 15:20:20,24,24695808.5042291,-101125221.976272
2019/5/15 15:20:21,24,24695150.9349548,-101122529.447887
2019/5/15 15:20:22,24,24694493.2181827,-101119837.019823
