2019/5/15 10:22:17,5,24742763.0725578,-130024092.06241
2019/5/15 10:22:18,5,24742050.0344838,-130020336.810819
2019/5/15 10:22:19,5,24741335.3955181,-130016581.057232
2019/5/15 10:22:20,5,24740621.4103997,-130012825.758186
2019/5/15 10:22:21,5,24739906.2431996,-130009070.338613
2019/5/15 10:22:22,5,24739190.6056252,-130005314.600093
2019/5/15 10:22:23,5,24738476.4427299,-130001558.805971
2019/5/15 10:22:24,5,24737761.6415764,-129997802.675399
2019/5/15 10:22:25,5,24737047.1932787,-129994046.406606
2019/5/15 10:22:26,5,24736332.6283617,-129990290.235019
2019/5/15 10:22:27,5,24735618.3434509,-129986533.81566
2019/5/15 10:22:28,5,24734902.6866897,-129982777.306564
2019/5/15 10:22:29,5,24734188.023141,-129979020.905422
2019/5/15 10:22:30,5,24733473.2441722,-129975264.525631
2019/5/15 10:22:31,5,24732757.9720448,-129971507.96647
2019/5/15 10:22:32,5,24732042.9187659,-129967751.29359
2019/5/15 10:22:33,5,24731328.3097794,-129963994.432397
2019/5/15 10:22:34,5,24730613.5194184,-129960237.734361
2019/5/15 10:22:35,5,24729898.5800607,-129956481.379238
2019/5/15 10:22:36,5,24729183.7690141,-129952725.08443
2019/5/15 10:22:37,5,24728468.5535474,-129948968.86355
2019/5/15 10:22:38,5,24727753.6399718,-129945212.943853
2019/5/15 10:22:39,5,24727038.996809,-129941457.136266
2019/5/15 10:22:40,5,24726324.1839636,-129937701.325159
2019/5/15 10:22:41,5,24725609.4241815,-129933945.932035
2019/5/15 10:22:42,5,24724894.776222,-129930190.814155
2019/5/15 10:22:43,5,24724180.1663361,-129926435.432695
2019/5/15 10:22:44,5,24723465.4976909,-129922680.310047
2019/5/15 10:22:45,5,24722751.0862677,-129918925.589044
2019/5/15 10:22:46,5,24722036.3855447,-129915171.324525
2019/5/15 10:22:47,5,24721321.8676951,-129911417.140451
2019/5/15 10:22:48,5,24720607.2796941,-129907663.01922
2019/5/15 10:22:50,5,24719178.5650726,-129900155.590789
2019/5/15 10:22:51,5,24718464.1608444,-129896402.166719
2019/5/15 10:22:52,5,24717749.8870258,-129892648.529462
2019/5/15 10:22:53,5,24717035.7100403,-129888895.428299
2019/5/15 10:22:54,5,24716321.5462456,-129885142.513546
2019/5/15 10:22:55,5,24715607.5551314,-129881389.512642
2019/5/15 10:22:56,5,24714893.3490659,-129877636.614244
2019/5/15 10:22:57,5,24714179.2056571,-129873883.669429
2019/5/15 10:22:58,5,24713465.0976238,-129870130.821231
2019/5/15 10:22:59,5,24712751.0189702,-129866377.825809
2019/5/15 10:23:00,5,24712036.9511091,-129862624.936534
2019/5/15 10:23:01,5,24711322.939609,-129858872.059164
2019/5/15 10:23:02,5,24710608.7896047,-129855119.088287
2019/5/15 10:23:03,5,24709894.7340351,-129851365.97932
2019/5/15 10:23:04,5,24709180.6014188,-129847613.063541
2019/5/15 10:23:15,5,24701325.9493813,-129806342.822544
2019/5/15 10:23:17,5,24699899.5593506,-129798847.419071
2019/5/15 10:23:18,5,24699184.8505332,-129795095.808323
2019/5/15 10:23:19,5,24698468.0005981,-129791344.238388
2019/5/15 10:24:03,5,24667077.7528144,-129626367.642051
2019/5/15 10:24:04,5,24666364.1289459,-129622621.153782
2019/5/15 10:24:05,5,24665649.6036015,-129618873.906622
2019/5/15 10:24:06,5,24664936.7633905,-129615126.876857
2019/5/15 10:24:07,5,24664224.8378463,-129611380.057552
2019/5/15 10:24:08,5,24663511.4732983,-129607632.881584
2019/5/15 10:24:09,5,24662798.0053219,-129603885.628122
2019/5/15 10:24:10,5,24662084.8266453,-129600138.630621
2019/5/15 10:24:22,5,24653529.0230049,-129555168.546501
2019/5/15 10:24:23,5,24652814.7917569,-129551422.459638
2019/5/15 10:24:24,5,24652102.9663434,-129547676.224445
2019/5/15 10:24:25,5,24651389.6020951,-129543929.607858
2019/5/15 10:24:26,5,24650676.496268,-129540183.581623
2019/5/15 10:24:27,5,24649963.8527209,-129536438.224395
