2019/5/15 2:26:43,27,20146639.0637994,-105871346.963861
2019/5/15 2:26:44,27,20146514.0005789,-105870689.770938
2019/5/15 2:26:45,27,20146389.0998459,-105870033.454591
2019/5/15 2:26:46,27,20146264.3271242,-105869377.775068
2019/5/15 2:26:47,27,20146139.6821142,-105868722.759822
2019/5/15 2:26:48,27,20146015.21638,-105868068.709919
2019/5/15 2:26:49,27,20145890.8639674,-105867415.263738
2019/5/15 2:26:50,27,20145766.6473608,-105866762.500715
2019/5/15 2:26:51,27,20145642.5857468,-105866110.558004
2019/5/15 2:26:52,27,20145518.639553,-105865459.234186
2019/5/15 2:26:53,27,20145394.8489514,-105864808.68762
2019/5/15 2:26:54,27,20145271.1698727,-105864158.758972
2019/5/15 2:26:55,27,20145147.5681404,-105863509.240129
2019/5/15 2:26:56,27,20145024.0395574,-105862860.08876
2019/5/15 2:26:57,27,20144900.6156021,-105862211.502817
2019/5/15 2:26:58,27,20144777.2977732,-105861563.483677
2019/5/15 2:26:59,27,20144654.1130522,-105860916.154461
2019/5/15 2:27:00,27,20144531.0887202,-105860269.65998
2019/5/15 2:27:01,27,20144408.1324411,-105859623.545909
2019/5/15 2:27:02,27,20144285.2822885,-105858977.978475
2019/5/15 2:27:03,27,20144162.5781348,-105858333.176708
2019/5/15 2:27:04,27,20144039.9816066,-105857688.950454
2019/5/15 2:27:05,27,20143917.5268802,-105857045.457515
2019/5/15 2:27:06,27,20143795.2145553,-105856402.716123
2019/5/15 2:27:07,27,20143673.051527,-105855760.760305
2019/5/15 2:27:08,27,20143550.9889292,-105855119.336549
2019/5/15 2:27:09,27,20143429.0441498,-105854478.533659
2019/5/15 2:27:10,27,20143307.2465685,-105853838.504613
2019/5/15 2:27:11,27,20143185.6048793,-105853199.278043
2019/5/15 2:27:12,27,20143064.0597232,-105852560.56246
2019/5/15 2:27:13,27,20142942.6114002,-105851922.33992
2019/5/15 2:27:14,27,20142821.3024806,-105851284.862819
2019/5/15 2:27:15,27,20142700.0915931,-105850647.926502
2019/5/15 2:27:16,27,20142578.9865324,-105850011.505537
2019/5/15 2:27:17,27,20142458.0016885,-105849375.725317
2019/5/15 2:27:18,27,20142337.1898248,-105848740.866777
2019/5/15 2:27:19,27,20142216.5539393,-105848106.923503
2019/5/15 2:27:20,27,20142096.1021263,-105847473.984167
2019/5/15 2:27:21,27,20141975.8059057,-105846841.855587
2019/5/15 2:27:22,27,20141855.6370968,-105846210.356413
2019/5/15 2:27:23,27,20141735.593901,-105845579.543071
2019/5/15 2:27:24,27,20141615.7281823,-105844949.647316
2019/5/15 2:27:25,27,20141495.9925735,-105844320.442602
2019/5/15 2:27:26,27,20141376.3864751,-105843691.921846
2019/5/15 2:27:27,27,20141256.9398663,-105843064.212881
2019/5/15 2:27:28,27,20141137.5646081,-105842436.91015
2019/5/15 2:27:29,27,20141018.3083674,-105841810.227459
2019/5/15 2:27:30,27,20140899.2547865,-105841184.590339
2019/5/15 2:27:31,27,20140780.3406091,-105840559.700077
2019/5/15 2:27:32,27,20140661.5394534,-105839935.398357
2019/5/15 2:27:33,27,20140542.8201411,-105839311.543529
2019/5/15 2:27:34,27,20140424.1577893,-105838687.968406
2019/5/15 2:27:35,27,20140305.5859749,-105838064.868875
2019/5/15 2:27:36,27,20140187.2479986,-105837443.001911
2019/5/15 2:27:37,27,20140069.0916965,-105836822.101684
2019/5/15 2:27:38,27,20139951.0765966,-105836201.941837
2019/5/15 2:27:39,27,20139833.1571306,-105835582.272781
2019/5/15 2:27:40,27,20139715.3165099,-105834963.013757
2019/5/15 2:27:41,27,20139597.6068986,-105834344.464649
2019/5/15 2:27:42,27,20139480.0229003,-105833726.548467
2019/5/15 2:27:43,27,20139362.5998906,-105833109.478689
2019/5/15 2:27:44,27,20139245.3495613,-105832493.341377
2019/5/15 2:27:45,27,20139128.2251448,-105831877.820915
2019/5/15 2:27:46,27,20139011.2401319,-105831263.050771
2019/5/15 2:27:47,27,20138894.4032164,-105830649.057239
2019/5/15 2:27:48,27,20138777.6877168,-105830035.730909
2019/5/15 2:27:49,27,20138661.0789434,-105829422.92934
2019/5/15 2:27:50,27,20138544.6374542,-105828811.012378
2019/5/15 2:27:51,27,20138428.2892004,-105828199.583246
2019/5/15 2:27:52,27,20138312.0620628,-105827588.804966
2019/5/15 2:27:53,27,20138195.9722301,-105826978.745096
2019/5/15 2:27:54,27,20138079.9885239,-105826369.240348
2019/5/15 2:27:55,27,20137964.156213,-105825760.516773
2019/5/15 2:27:56,27,20137848.4414207,-105825152.42666
2019/5/15 2:27:57,27,20137732.8711283,-105824545.089878
2019/5/15 2:27:58,27,20137617.4807114,-105823938.704719
2019/5/15 2:27:59,27,20137502.239891,-105823333.1082
2019/5/15 2:28:00,27,20137387.1027987,-105822728.057485
2019/5/15 2:28:01,27,20137272.1422843,-105822123.928081
2019/5/15 2:28:02,27,20137157.2992884,-105821520.420356
2019/5/15 2:28:03,27,20137042.540834,-105820917.352609
2019/5/15 2:28:04,27,20136927.9301773,-105820315.06697
2019/5/15 2:28:05,27,20136813.438838,-105819713.393394
2019/5/15 2:28:06,27,20136699.0260444,-105819112.146469
2019/5/15 2:28:07,27,20136584.6717102,-105818511.204715
2019/5/15 2:28:08,27,20136470.3749362,-105817910.582868
2019/5/15 2:28:09,27,20136356.2277587,-105817310.719139
2019/5/15 2:28:10,27,20136242.1783135,-105816711.387973
2019/5/15 2:28:11,27,20136128.2227033,-105816112.527919
2019/5/15 2:28:12,27,20136014.4049977,-105815514.396366
2019/5/15 2:28:13,27,20135900.8172328,-105814917.484119
2019/5/15 2:28:14,27,20135787.3697709,-105814321.298198
2019/5/15 2:28:15,27,20135674.0212404,-105813725.619032
2019/5/15 2:28:16,27,20135560.7995222,-105813130.616392
2019/5/15 2:28:17,27,20135447.733696,-105812536.435934
2019/5/15 2:28:18,27,20135334.7823906,-105811942.843092
2019/5/15 2:28:19,27,20135221.907832,-105811349.676962
2019/5/15 2:28:20,27,20135109.2092516,-105810757.433857
2019/5/15 2:28:21,27,20134996.6995405,-105810166.182533
2019/5/15 2:28:22,27,20134884.2854631,-105809575.446155
