2019/5/15 9:57:50,12,24747917.8476813,-101338564.439022
2019/5/15 9:57:51,12,24747275.3162965,-101335925.515269
2019/5/15 9:57:52,12,24746624.7013079,-101333286.766206
2019/5/15 9:57:53,12,24745980.7923767,-101330648.366682
2019/5/15 9:57:54,12,24745330.6159845,-101328009.973943
2019/5/15 9:57:55,12,24744685.8100743,-101325371.764314
2019/5/15 9:57:56,12,24744045.9453435,-101322733.770736
2019/5/15 9:57:57,12,24743401.3408939,-101320095.920792
2019/5/15 9:57:58,12,24742756.3182337,-101317458.362042
2019/5/15 9:57:59,12,24742112.046254,-101314820.96687
2019/5/15 9:58:02,12,24740178.4883283,-101306894.195572
2019/5/15 9:58:03,12,24739535.0680588,-101304257.011279
2019/5/15 9:58:04,12,24738890.804773,-101301620.124176
2019/5/15 9:58:05,12,24738247.8009153,-101298983.234696
2019/5/15 9:58:06,12,24737603.2141535,-101296346.553265
2019/5/15 9:58:07,12,24736961.2490766,-101293710.115854
2019/5/15 9:58:08,12,24736317.7787419,-101291074.109743
2019/5/15 9:58:09,12,24735674.0047174,-101288438.299954
2019/5/15 9:58:10,12,24735030.2204999,-101285802.597143
2019/5/15 9:58:11,12,24734386.6746175,-101283166.890121
2019/5/15 9:58:12,12,24733742.6511656,-101280531.232527
2019/5/15 9:58:13,12,24733099.9429033,-101277895.628416
2019/5/15 9:58:14,12,24732455.7146932,-101275260.187129
2019/5/15 9:58:15,12,24731811.4241263,-101272625.031045
2019/5/15 9:58:16,12,24731167.4369493,-101269989.957563
2019/5/15 9:58:17,12,24730522.5566906,-101267355.014868
2019/5/15 9:58:18,12,24729878.7526869,-101264720.194266
2019/5/15 9:58:19,12,24729236.5612667,-101262085.475291
2019/5/15 9:58:20,12,24728593.5325263,-101259451.248192
2019/5/15 9:58:21,12,24727949.6253939,-101256817.449687
2019/5/15 9:58:22,12,24727306.822697,-101254183.84868
2019/5/15 9:58:23,12,24726663.9315612,-101251550.242812
2019/5/15 9:58:24,12,24726021.6424087,-101248916.952309
2019/5/15 9:58:25,12,24725378.5480137,-101246283.610049
2019/5/15 9:58:26,12,24724735.6898552,-101243650.58338
2019/5/15 9:58:27,12,24724092.5408979,-101241017.703567
2019/5/15 9:58:28,12,24723450.0454883,-101238384.769042
2019/5/15 9:58:29,12,24722806.8881368,-101235752.075874
2019/5/15 9:58:30,12,24722163.4133052,-101233119.523918
2019/5/15 9:58:31,12,24721520.5356601,-101230486.797857
2019/5/15 9:58:32,12,24720878.3250533,-101227854.468247
2019/5/15 9:58:33,12,24720235.1748969,-101225222.275022
2019/5/15 9:58:34,12,24719592.4768275,-101222590.228725
2019/5/15 9:58:35,12,24718949.9520381,-101219958.247087
2019/5/15 9:58:36,12,24718307.5012975,-101217326.642824
2019/5/15 9:58:37,12,24717665.4240983,-101214695.329077
2019/5/15 9:58:38,12,24717022.9041056,-101212064.644907
2019/5/15 9:58:39,12,24716380.3484377,-101209434.143595
2019/5/15 9:58:40,12,24715737.8985964,-101206803.977549
2019/5/15 9:58:41,12,24715095.9353184,-101204174.217809
