2019/5/15 15:18:24,24,24771909.2445828,-130177260.241186
2019/5/15 15:18:25,24,24771255.353762,-130173820.681821
2019/5/15 15:18:26,24,24770602.3794067,-130170381.266147
2019/5/15 15:18:27,24,24769946.870606,-130166941.679111
2019/5/15 15:18:28,24,24769291.9257149,-130163502.242559
2019/5/15 15:18:29,24,24768637.1678944,-130160062.638193
2019/5/15 15:18:30,24,24767982.1144784,-130156622.605743
2019/5/15 15:18:31,24,24767327.068857,-130153182.829904
2019/5/15 15:18:32,24,24766673.109084,-130149742.921774
2019/5/15 15:18:33,24,24766018.5623173,-130146302.430891
2019/5/15 15:18:34,24,24765364.0167497,-130142861.750284
2019/5/15 15:18:35,24,24764709.2133607,-130139420.889579
2019/5/15 15:18:36,24,24764054.444148,-130135979.909547
2019/5/15 15:18:37,24,24763399.5172445,-130132538.79311
2019/5/15 15:18:38,24,24762744.8199819,-130129097.652439
2019/5/15 15:18:39,24,24762089.9365483,-130125656.252782
2019/5/15 15:18:40,24,24761434.8132807,-130122214.492708
2019/5/15 15:18:41,24,24760779.9760151,-130118772.361909
2019/5/15 15:18:42,24,24760124.8164726,-130115329.667293
2019/5/15 15:18:43,24,24759469.8574913,-130111886.767608
2019/5/15 15:18:44,24,24758814.6445857,-130108443.744258
2019/5/15 15:18:45,24,24758159.5150225,-130105000.695877
2019/5/15 15:18:46,24,24757504.3674717,-130101557.6502
2019/5/15 15:18:47,24,24756849.1254863,-130098114.355974
2019/5/15 15:18:48,24,24756193.9326669,-130094670.65834
2019/5/15 15:18:49,24,24755538.3246349,-130091226.434045
2019/5/15 15:18:50,24,24754882.9225603,-130087782.248602
2019/5/15 15:18:51,24,24754227.5945344,-130084338.129308
2019/5/15 15:18:52,24,24753572.2841963,-130080894.204248
2019/5/15 15:18:53,24,24752916.9657638,-130077450.170169
2019/5/15 15:18:54,24,24752261.6125554,-130074006.116607
2019/5/15 15:18:58,24,24749639.258973,-130060231.201206
2019/5/15 15:18:59,24,24748986.106541,-130056786.784284
2019/5/15 15:19:00,24,24748328.1439391,-130053342.117927
2019/5/15 15:19:01,24,24747675.4082186,-130049897.531849
2019/5/15 15:19:02,24,24747017.7559018,-130046452.519178
2019/5/15 15:19:03,24,24746362.1442723,-130043008.10646
2019/5/15 15:19:04,24,24745706.3992352,-130039563.442634
2019/5/15 15:19:05,24,24745050.8331741,-130036118.407329
2019/5/15 15:19:06,24,24744395.3390632,-130032673.221746
2019/5/15 15:19:07,24,24743739.7780987,-130029227.972456
2019/5/15 15:19:08,24,24743083.8094163,-130025782.823431
2019/5/15 15:19:09,24,24742428.3662702,-130022337.666385
2019/5/15 15:19:10,24,24741772.8289892,-130018892.473016
