2019/5/15 6:14:10,3,24307352.7688388,-127736000.202125
2019/5/15 6:14:11,3,24306831.8596567,-127733271.0634
2019/5/15 6:14:12,3,24306314.3099489,-127730542.075702
2019/5/15 6:14:13,3,24305795.5286937,-127727813.353836
2019/5/15 6:14:14,3,24305275.5539647,-127725084.302415
2019/5/15 6:14:15,3,24304755.9608715,-127722354.973137
2019/5/15 6:14:16,3,24304237.0782865,-127719625.433479
2019/5/15 6:14:17,3,24303717.9363809,-127716895.971126
2019/5/15 6:14:18,3,24303198.4650035,-127714166.56422
2019/5/15 6:14:19,3,24302678.9630472,-127711437.167356
2019/5/15 6:14:20,3,24302159.4290131,-127708707.893844
2019/5/15 6:14:21,3,24301639.7918504,-127705978.517719
2019/5/15 6:14:22,3,24301120.2883952,-127703249.128168
2019/5/15 6:14:23,3,24300600.8832719,-127700519.492979
2019/5/15 6:14:24,3,24300081.3906092,-127697789.802242
2019/5/15 6:14:25,3,24299562.018463,-127695059.931934
2019/5/15 6:14:26,3,24299042.2952599,-127692329.659605
2019/5/15 6:14:27,3,24298522.930009,-127689599.148384
2019/5/15 6:14:28,3,24298003.1804241,-127686868.516376
2019/5/15 6:14:29,3,24297483.5021899,-127684137.870918
2019/5/15 6:14:30,3,24296963.824855,-127681407.119608
2019/5/15 6:14:32,3,24295924.6050919,-127675944.763216
2019/5/15 6:14:33,3,24295404.7793598,-127673213.584537
2019/5/15 6:14:34,3,24294885.155388,-127670482.607904
2019/5/15 6:14:35,3,24294365.3233602,-127667751.41238
2019/5/15 6:14:36,3,24293845.4439652,-127665019.842373
2019/5/15 6:14:37,3,24293325.5139053,-127662288.216077
2019/5/15 6:14:38,3,24292805.5877427,-127659556.220359
2019/5/15 6:14:39,3,24292285.6834649,-127656823.642248
2019/5/15 6:14:40,3,24291765.691348,-127654090.72742
2019/5/15 6:14:41,3,24291245.5523327,-127651357.913848
2019/5/15 6:14:42,3,24290725.575805,-127648625.809806
2019/5/15 6:14:43,3,24290205.6814204,-127645894.189754
2019/5/15 6:14:44,3,24289685.8955606,-127643163.050199
2019/5/15 6:14:45,3,24289166.1351833,-127640432.058239
2019/5/15 6:14:46,3,24288646.324141,-127637700.944963
2019/5/15 6:14:47,3,24288126.5868476,-127634969.598659
2019/5/15 6:14:48,3,24287606.9122109,-127632238.654907
2019/5/15 6:14:49,3,24287087.195903,-127629507.80846
2019/5/15 6:14:50,3,24286567.6100048,-127626777.282766
2019/5/15 6:14:51,3,24286048.0675765,-127624046.84328
2019/5/15 6:14:52,3,24285528.554528,-127621316.917606
2019/5/15 6:14:53,3,24285009.101138,-127618586.767671
2019/5/15 6:14:54,3,24284489.3992202,-127615856.084505
2019/5/15 6:14:55,3,24283969.6868096,-127613125.342262
2019/5/15 6:14:56,3,24283449.9579104,-127610394.342189
2019/5/15 6:14:57,3,24282930.2658857,-127607663.130277
2019/5/15 6:14:58,3,24282410.4737304,-127604931.760995
2019/5/15 6:14:59,3,24281890.7115542,-127602200.4319
2019/5/15 6:15:00,3,24281370.962569,-127599468.989416
2019/5/15 6:15:01,3,24280851.2066885,-127596737.552579
2019/5/15 6:15:02,3,24280331.4055393,-127594006.052353
2019/5/15 6:15:03,3,24279811.6388663,-127591274.783527
2019/5/15 6:15:04,3,24279291.8386165,-127588543.40858
2019/5/15 6:15:05,3,24278772.165179,-127585812.468361
2019/5/15 6:15:06,3,24278252.5016345,-127583081.77296
2019/5/15 6:15:07,3,24277732.9571077,-127580351.657596
2019/5/15 6:15:08,3,24277213.5160093,-127577621.757875
2019/5/15 6:15:09,3,24276694.0650178,-127574891.82452
2019/5/15 6:15:10,3,24276174.6095293,-127572162.033342
2019/5/15 6:15:11,3,24275655.1417494,-127569432.322977
2019/5/15 6:15:12,3,24275135.6718709,-127566702.392681
2019/5/15 6:15:13,3,24274616.2232777,-127563972.514982
2019/5/15 6:15:14,3,24274096.7554977,-127561242.754579
2019/5/15 6:15:15,3,24273577.2865186,-127558512.852718
2019/5/15 6:15:16,3,24273057.725803,-127555782.610435
2019/5/15 6:15:17,3,24272538.0829443,-127553051.931436
