2019/5/15 8:55:10,2,24913622.0220684,-102017115.774744
2019/5/15 8:55:11,2,24913167.9585101,-102015260.929923
2019/5/15 8:55:12,2,24912710.1667327,-102013406.677
2019/5/15 8:55:13,2,24912260.9208392,-102011552.892586
2019/5/15 8:55:14,2,24911810.5222436,-102009699.343231
2019/5/15 8:55:15,2,24911358.8435343,-102007846.181688
2019/5/15 8:55:16,2,24910906.2801374,-102005993.475453
2019/5/15 8:56:00,2,24891041.6388424,-101924653.35414
2019/5/15 8:56:01,2,24890595.9032188,-101922807.084498
2019/5/15 8:56:02,2,24890141.5077902,-101920960.994434
2019/5/15 8:56:03,2,24889691.085511,-101919115.376853
2019/5/15 8:56:04,2,24889237.9060407,-101917270.135408
2019/5/15 8:56:05,2,24888787.1393,-101915424.912892
2019/5/15 8:56:06,2,24888335.6035916,-101913579.837726
2019/5/15 8:56:07,2,24887886.2554689,-101911735.036256
2019/5/15 8:56:08,2,24887435.8514771,-101909890.354773
2019/5/15 8:56:10,2,24886537.3599898,-101906208.716075
2019/5/15 8:56:11,2,24886087.2177168,-101904364.712176
2019/5/15 8:56:12,2,24885636.9576254,-101902520.474452
2019/5/15 8:56:13,2,24885187.9260834,-101900676.790071
2019/5/15 8:56:14,2,24884738.78122,-101898833.277788
2019/5/15 8:56:15,2,24884288.4087064,-101896990.226347
2019/5/15 8:56:16,2,24883838.1977809,-101895147.152747
2019/5/15 8:56:17,2,24883387.3497965,-101893304.048021
2019/5/15 8:56:19,2,24882488.1801786,-101889626.446094
2019/5/15 8:56:20,2,24882038.43603,-101887783.852278
2019/5/15 8:56:21,2,24881587.4066712,-101885941.469826
2019/5/15 8:56:22,2,24881136.9837924,-101884099.356424
2019/5/15 8:56:23,2,24880685.8698921,-101882257.52521
2019/5/15 8:56:24,2,24880235.0078174,-101880416.051698
2019/5/15 8:56:26,2,24879336.0984194,-101876720.952837
2019/5/15 8:56:27,2,24878886.0532792,-101874880.173279
2019/5/15 8:56:28,2,24878437.253177,-101873039.80584
2019/5/15 8:56:29,2,24877988.9132563,-101871199.878659
2019/5/15 8:56:31,2,24877088.6365049,-101867517.787993
2019/5/15 8:56:32,2,24876639.422989,-101865678.049649
2019/5/15 8:56:33,2,24876189.9102802,-101863838.041218
2019/5/15 8:56:34,2,24875740.2566689,-101861997.763957
2019/5/15 8:56:35,2,24875291.1927494,-101860157.642187
2019/5/15 8:56:36,2,24874842.1974823,-101858317.804825
2019/5/15 8:56:37,2,24874392.5363762,-101856477.958741
2019/5/15 8:56:38,2,24873942.6153501,-101854638.15354
2019/5/15 8:56:39,2,24873492.5546206,-101852798.209146
2019/5/15 8:56:40,2,24873042.8614367,-101850958.243329
2019/5/15 8:56:41,2,24872593.3265433,-101849118.116496
2019/5/15 8:56:42,2,24872143.7469807,-101847277.786765
2019/5/15 8:56:43,2,24871694.0370085,-101845437.683546
2019/5/15 8:56:44,2,24871244.8004085,-101843597.548558
2019/5/15 8:56:45,2,24870795.4223065,-101841757.492998
2019/5/15 8:56:46,2,24870346.2006961,-101839917.807313
2019/5/15 8:56:47,2,24869897.1880411,-101838078.163497
