2019/5/15 15:54:51,20,24634966.308105,-100876067.055054
2019/5/15 15:54:52,20,24634495.8653857,-100874113.781476
2019/5/15 15:54:53,20,24634015.488144,-100872160.566902
2019/5/15 15:54:54,20,24633537.4285977,-100870207.172722
2019/5/15 15:54:55,20,24633063.32901,-100868253.24491
2019/5/15 15:54:56,20,24632585.6540975,-100866299.204529
2019/5/15 15:54:57,20,24632105.592837,-100864345.285026
2019/5/15 15:54:58,20,24631630.4754539,-100862391.405739
2019/5/15 15:54:59,20,24631153.7697704,-100860437.411123
2019/5/15 15:55:00,20,24630674.226851,-100858483.291011
2019/5/15 15:55:01,20,24630196.0144106,-100856529.141188
2019/5/15 15:55:02,20,24629719.0649958,-100854574.917379
2019/5/15 15:55:03,20,24629240.5944341,-100852620.727853
2019/5/15 15:55:04,20,24628764.6963914,-100850666.522268
2019/5/15 15:55:05,20,24628286.1319947,-100848712.303223
2019/5/15 15:55:06,20,24627806.1546761,-100846758.264046
2019/5/15 15:55:07,20,24627328.9813163,-100844804.225035
2019/5/15 15:55:08,20,24626851.3732575,-100842850.125311
2019/5/15 15:55:09,20,24626372.0917572,-100840895.960985
2019/5/15 15:55:10,20,24625895.4022624,-100838941.630676
2019/5/15 15:55:11,20,24625419.4211773,-100836986.932304
2019/5/15 15:55:13,20,24624466.4352157,-100833069.332917
2019/5/15 15:55:14,20,24623990.5518629,-100831115.067918
2019/5/15 15:55:15,20,24623513.7868205,-100829160.742394
2019/5/15 15:55:16,20,24623037.1974564,-100827206.185707
2019/5/15 15:55:17,20,24622561.1222365,-100825251.475519
2019/5/15 15:55:18,20,24622084.5550571,-100823296.774068
2019/5/15 15:55:24,20,24619220.0681001,-100811570.588383
2019/5/15 15:55:25,20,24618743.3462278,-100809616.417544
2019/5/15 15:55:26,20,24618266.1554801,-100807662.317416
2019/5/15 15:55:27,20,24617788.0560614,-100805708.39655
2019/5/15 15:55:28,20,24617310.4743843,-100803754.652511
2019/5/15 15:55:29,20,24616833.7450172,-100801801.153021
2019/5/15 15:55:30,20,24616356.9239136,-100799847.327691
2019/5/15 15:55:31,20,24615879.186944,-100797893.552665
2019/5/15 15:55:32,20,24615402.414107,-100795939.912762
2019/5/15 15:55:33,20,24614925.089352,-100793986.143262
2019/5/15 15:55:34,20,24614448.0721841,-100792031.97927
2019/5/15 15:55:35,20,24613970.507895,-100790077.518389
2019/5/15 15:55:36,20,24613493.2071235,-100788122.947772
2019/5/15 15:55:37,20,24613015.7060906,-100786167.996511
2019/5/15 15:55:38,20,24612538.3285721,-100784213.036675
2019/5/15 15:55:39,20,24612060.723811,-100782257.96124
2019/5/15 15:55:40,20,24611583.0470997,-100780302.669867
2019/5/15 15:55:41,20,24611105.6378033,-100778347.185365
2019/5/15 15:55:42,20,24610627.9287144,-100776391.727921
2019/5/15 15:55:43,20,24610150.3842116,-100774436.110207
2019/5/15 15:55:44,20,24609672.5099371,-100772480.790844
2019/5/15 15:55:45,20,24609195.3929383,-100770525.638508
2019/5/15 15:55:46,20,24608718.2552539,-100768570.502734
2019/5/15 15:55:47,20,24608241.0150404,-100766615.42018
2019/5/15 15:55:48,20,24607762.9198188,-100764660.275123
2019/5/15 15:55:49,20,24607285.4322766,-100762705.272143
2019/5/15 15:55:50,20,24606808.1593857,-100760750.712275
2019/5/15 15:55:51,20,24606331.0205021,-100758796.058806
2019/5/15 15:55:52,20,24605853.8930106,-100756841.451182
2019/5/15 15:55:53,20,24605376.8296747,-100754886.590306
2019/5/15 15:55:54,20,24604899.9342225,-100752931.828
2019/5/15 15:55:55,20,24604422.7746532,-100750976.835529
2019/5/15 15:55:56,20,24603945.1279212,-100749021.717762
