2019/5/15 2:26:43,31,23958132.6969638,-98104482.5861914
2019/5/15 2:26:44,31,23958601.7222644,-98106403.1723671
2019/5/15 2:26:45,31,23959070.8590877,-98108324.0711512
2019/5/15 2:26:46,31,23959539.9950117,-98110245.0930783
2019/5/15 2:26:47,31,23960009.1699086,-98112166.2785426
2019/5/15 2:26:48,31,23960478.455429,-98114087.8130365
2019/5/15 2:26:49,31,23960947.8018073,-98116009.4826828
2019/5/15 2:26:50,31,23961417.1724687,-98117931.2911641
2019/5/15 2:26:51,31,23961886.573709,-98119853.3619066
2019/5/15 2:26:52,31,23962356.0316101,-98121775.57185
2019/5/15 2:26:53,31,23962825.5176916,-98123697.9941458
2019/5/15 2:26:54,31,23963295.0262576,-98125620.5394603
2019/5/15 2:26:55,31,23963764.5159367,-98127543.0371731
2019/5/15 2:26:56,31,23964234.0559809,-98129465.4481684
2019/5/15 2:26:57,31,23964703.5546537,-98131387.9321527
2019/5/15 2:26:58,31,23965173.0940983,-98133310.4568737
2019/5/15 2:26:59,31,23965642.6491321,-98135233.1813191
2019/5/15 2:27:00,31,23966112.2776151,-98137156.1795808
2019/5/15 2:27:01,31,23966581.8869113,-98139079.0988621
2019/5/15 2:27:02,31,23967051.5213902,-98141002.0872165
2019/5/15 2:27:03,31,23967521.1972403,-98142925.298136
2019/5/15 2:27:04,31,23967990.8892793,-98144848.5868571
2019/5/15 2:27:05,31,23968460.6433753,-98146772.0772414
2019/5/15 2:27:06,31,23968930.4286497,-98148695.7685149
2019/5/15 2:27:07,31,23969400.2972664,-98150619.7154854
2019/5/15 2:27:08,31,23969870.1679817,-98152543.6902699
2019/5/15 2:27:09,31,23970340.0518879,-98154467.7943813
2019/5/15 2:27:10,31,23970809.9954527,-98156392.122159
2019/5/15 2:27:11,31,23971280.0097686,-98158316.727684
2019/5/15 2:27:12,31,23971750.0633572,-98160241.3498628
2019/5/15 2:27:13,31,23972220.0764739,-98162165.9848821
2019/5/15 2:27:14,31,23972690.1678364,-98164090.8289731
2019/5/15 2:27:15,31,23973160.2705911,-98166015.7339343
2019/5/15 2:27:16,31,23973630.3640522,-98167940.6632955
2019/5/15 2:27:17,31,23974100.5036813,-98169865.7028455
2019/5/15 2:27:18,31,23974570.7239545,-98171791.1014104
2019/5/15 2:27:19,31,23975040.9781044,-98173716.8218728
2019/5/15 2:27:20,31,23975511.3770539,-98175642.9739069
2019/5/15 2:27:21,31,23975981.846155,-98177569.4063871
2019/5/15 2:27:22,31,23976452.3146564,-98179495.9285134
2019/5/15 2:27:23,31,23976922.8425167,-98181422.6214716
2019/5/15 2:27:24,31,23977393.4681094,-98183349.6880611
2019/5/15 2:27:25,31,23977864.0967,-98185276.8982858
2019/5/15 2:27:26,31,23978334.7822512,-98187204.2727144
2019/5/15 2:27:27,31,23978805.5604382,-98189131.8949142
2019/5/15 2:27:28,31,23979276.2864614,-98191059.4715986
2019/5/15 2:27:29,31,23979747.082636,-98192987.1584369
2019/5/15 2:27:30,31,23980217.9726456,-98194915.2975298
2019/5/15 2:27:31,31,23980688.904926,-98196843.6480621
2019/5/15 2:27:32,31,23981159.8584916,-98198772.1036213
2019/5/15 2:27:33,31,23981630.8168539,-98200700.5176077
2019/5/15 2:27:34,31,23982101.7266499,-98202628.783949
2019/5/15 2:27:35,31,23982572.6208566,-98204557.0391228
2019/5/15 2:27:36,31,23983043.6910415,-98206485.8866557
2019/5/15 2:27:37,31,23983514.8496652,-98208415.1339434
2019/5/15 2:27:38,31,23983986.0349704,-98210344.5843908
2019/5/15 2:27:39,31,23984457.2379633,-98212274.0399152
2019/5/15 2:27:40,31,23984928.4157737,-98214203.4392154
2019/5/15 2:27:41,31,23985399.6766266,-98216133.0372355
2019/5/15 2:27:42,31,23985870.9422762,-98218062.7553778
2019/5/15 2:27:43,31,23986342.2936664,-98219992.754984
2019/5/15 2:27:44,31,23986813.7191054,-98221923.1130524
2019/5/15 2:27:45,31,23987285.1865153,-98223853.5843659
2019/5/15 2:27:46,31,23987756.6818059,-98225784.2566851
2019/5/15 2:27:47,31,23988228.2634367,-98227715.1685819
2019/5/15 2:27:48,31,23988699.866053,-98229646.2298081
2019/5/15 2:27:49,31,23989171.4629732,-98231577.3236232
2019/5/15 2:27:50,31,23989643.1627223,-98233508.7393916
2019/5/15 2:27:51,31,23990114.8345907,-98235440.1679364
2019/5/15 2:27:52,31,23990586.539736,-98237371.7121313
2019/5/15 2:27:53,31,23991058.3093367,-98239303.4789145
2019/5/15 2:27:54,31,23991530.0930276,-98241235.2903418
2019/5/15 2:27:55,31,23992001.9330796,-98243167.3479615
2019/5/15 2:27:56,31,23992473.799813,-98245099.5145323
2019/5/15 2:27:57,31,23992945.7214085,-98247031.9080494
2019/5/15 2:27:58,31,23993417.7149542,-98248964.6678312
2019/5/15 2:27:59,31,23993889.7681585,-98250897.6658534
2019/5/15 2:28:00,31,23994361.8873172,-98252830.7306094
2019/5/15 2:28:01,31,23994834.0631367,-98254764.1376899
2019/5/15 2:28:02,31,23995306.2443525,-98256697.6512873
2019/5/15 2:28:03,31,23995778.4291657,-98258631.1374877
2019/5/15 2:28:04,31,23996250.6607466,-98260564.865637
2019/5/15 2:28:05,31,23996722.9286024,-98262498.6995463
2019/5/15 2:28:06,31,23997195.2000557,-98264432.5001102
2019/5/15 2:28:07,31,23997667.4457268,-98266366.1557218
2019/5/15 2:28:08,31,23998139.6593201,-98268299.6956136
2019/5/15 2:28:09,31,23998611.9094881,-98270233.4620783
2019/5/15 2:28:10,31,23999084.1776437,-98272167.2608857
2019/5/15 2:28:11,31,23999556.4517951,-98274101.0494847
2019/5/15 2:28:12,31,24000028.7673179,-98276035.0376461
2019/5/15 2:28:13,31,24000501.196462,-98277969.6202597
2019/5/15 2:28:14,31,24000973.7212399,-98279904.3982926
2019/5/15 2:28:15,31,24001446.22833,-98281839.1686079
2019/5/15 2:28:16,31,24001918.7839865,-98283774.1212152
2019/5/15 2:28:17,31,24002391.381614,-98285709.3399588
2019/5/15 2:28:18,31,24002864.0239106,-98287644.6539629
2019/5/15 2:28:19,31,24003336.6326303,-98289579.9091473
2019/5/15 2:28:20,31,24003809.3555711,-98291515.5267507
2019/5/15 2:28:21,31,24004282.1597555,-98293451.5613513
2019/5/15 2:28:22,31,24004754.946552,-98295387.596022
2019/5/15 2:28:23,31,24005227.7651266,-98297323.7945828
2019/5/15 2:28:24,31,24005700.6460579,-98299260.0682829
2019/5/15 2:28:25,31,24006173.4937123,-98301196.3713949
2019/5/15 2:28:26,31,24006646.4759735,-98303133.1084164
2019/5/15 2:28:27,31,24007119.4897129,-98305070.0249263
2019/5/15 2:28:28,31,24007592.5706058,-98307007.2341312
2019/5/15 2:28:29,31,24008065.6392072,-98308944.4342458
2019/5/15 2:28:30,31,24008538.7446831,-98310881.7740194
2019/5/15 2:28:31,31,24009011.9332015,-98312819.3026555
2019/5/15 2:28:32,31,24009485.1310135,-98314756.9760299
2019/5/15 2:28:33,31,24009958.3552072,-98316694.7257926
2019/5/15 2:28:34,31,24010431.6342629,-98318632.7085857
2019/5/15 2:28:35,31,24010904.9858684,-98320571.0785608
2019/5/15 2:28:36,31,24011378.4510953,-98322509.75469
2019/5/15 2:28:37,31,24011851.9130244,-98324448.5272316
2019/5/15 2:28:38,31,24012325.450801,-98326387.5896443
2019/5/15 2:28:39,31,24012799.0251523,-98328326.8273573
2019/5/15 2:28:40,31,24013272.6180907,-98330266.0655245
2019/5/15 2:28:41,31,24013746.2592958,-98332205.4957096
2019/5/15 2:28:42,31,24014219.8885091,-98334144.9589371
2019/5/15 2:28:43,31,24014693.5450035,-98336084.5639221
2019/5/15 2:28:44,31,24015167.3190166,-98338024.5831268
2019/5/15 2:28:45,31,24015641.1826676,-98339964.9966902
2019/5/15 2:28:46,31,24016115.135357,-98341905.6686255
2019/5/15 2:28:47,31,24016589.0940422,-98343846.4331496
2019/5/15 2:28:48,31,24017063.0596227,-98345787.2928543
2019/5/15 2:28:49,31,24017537.1166398,-98347728.4819456
2019/5/15 2:28:50,31,24018011.2294184,-98349669.9162257
2019/5/15 2:28:51,31,24018485.3436959,-98351611.3957644
2019/5/15 2:28:52,31,24018959.4516778,-98353552.8179092
2019/5/15 2:28:53,31,24019433.6196181,-98355494.4862672
2019/5/15 2:28:54,31,24019907.7890575,-98357436.068164
2019/5/15 2:28:55,31,24020381.9824802,-98359377.8492902
2019/5/15 2:28:56,31,24020856.2685388,-98361319.9659314
2019/5/15 2:28:57,31,24021330.5707862,-98363262.2067817
2019/5/15 2:28:58,31,24021804.847851,-98365204.3572084
2019/5/15 2:28:59,31,24022279.0634584,-98367146.3395157
2019/5/15 2:29:00,31,24022753.2703717,-98369088.1124573
2019/5/15 2:29:01,31,24023227.4736876,-98371029.9091905
2019/5/15 2:29:02,31,24023701.7573479,-98372972.0043472
2019/5/15 2:29:03,31,24024176.0901741,-98374914.359161
2019/5/15 2:29:04,31,24024650.5183343,-98376857.053238
2019/5/15 2:29:05,31,24025124.9866667,-98378799.9860579
2019/5/15 2:29:06,31,24025599.4861775,-98380743.001938
2019/5/15 2:29:07,31,24026074.0516427,-98382686.2255545
2019/5/15 2:29:08,31,24026548.6386929,-98384629.6253388
2019/5/15 2:29:09,31,24027023.1597888,-98386572.7596122
2019/5/15 2:29:10,31,24027497.8008017,-98388516.2307037
2019/5/15 2:29:11,31,24027972.4777896,-98390459.9561662
2019/5/15 2:29:12,31,24028447.1373896,-98392403.7070997
2019/5/15 2:29:13,31,24028921.8761348,-98394347.6952016
2019/5/15 2:29:14,31,24029396.5902971,-98396291.596102
2019/5/15 2:29:15,31,24029871.2576917,-98398235.3400542
2019/5/15 2:29:16,31,24030346.0168228,-98400179.2964251
2019/5/15 2:29:17,31,24030820.7804507,-98402123.4243608
2019/5/15 2:29:18,31,24031295.5800538,-98404067.6208794
2019/5/15 2:29:19,31,24031770.4992741,-98406012.253602
2019/5/15 2:29:20,31,24032245.5078325,-98407957.3912098
2019/5/15 2:29:21,31,24032720.5733515,-98409902.6688081
2019/5/15 2:29:22,31,24033195.6856381,-98411848.1970184
2019/5/15 2:29:23,31,24033670.8893614,-98413794.112779
2019/5/15 2:29:24,31,24034146.1509447,-98415740.2787728
2019/5/15 2:29:25,31,24034621.465891,-98417686.625766
2019/5/15 2:29:26,31,24035096.8860644,-98419633.330651
2019/5/15 2:29:27,31,24035572.4066684,-98421580.4712594
2019/5/15 2:29:28,31,24036047.9545534,-98423527.751838
2019/5/15 2:29:29,31,24036523.5402123,-98425475.2241158
2019/5/15 2:29:30,31,24036999.1915258,-98427422.9243129
2019/5/15 2:29:31,31,24037474.8386421,-98429370.6398041
2019/5/15 2:29:32,31,24037950.5526122,-98431318.4796101
2019/5/15 2:29:33,31,24038426.282771,-98433266.4802862
2019/5/15 2:29:34,31,24038902.0779849,-98435214.7617009
2019/5/15 2:29:35,31,24039377.9343564,-98437163.3008159
2019/5/15 2:29:36,31,24039853.8398938,-98439112.0643454
2019/5/15 2:29:37,31,24040329.7772093,-98441060.9723114
2019/5/15 2:29:38,31,24040805.6983359,-98443009.8416886
2019/5/15 2:29:39,31,24041281.6299553,-98444958.7714788
2019/5/15 2:29:40,31,24041757.5588766,-98446907.6078298
2019/5/15 2:29:41,31,24042233.5075842,-98448856.5234924
2019/5/15 2:29:42,31,24042709.4649857,-98450805.3529555
2019/5/15 2:29:43,31,24043185.4070978,-98452754.3194072
2019/5/15 2:29:44,31,24043661.4400471,-98454703.5725276
2019/5/15 2:29:45,31,24044137.5125689,-98456653.1343721
2019/5/15 2:29:46,31,24044613.7532743,-98458603.220497
2019/5/15 2:29:47,31,24045090.0374497,-98460553.6490186
2019/5/15 2:29:48,31,24045566.3351157,-98462503.9910169
2019/5/15 2:29:49,31,24046042.6363792,-98464454.4001176
2019/5/15 2:29:50,31,24046518.9289487,-98466404.6965694
2019/5/15 2:29:51,31,24046995.246401,-98468355.0923932
2019/5/15 2:29:52,31,24047471.588736,-98470305.6613965
2019/5/15 2:29:53,31,24047948.0129144,-98472256.5010406
2019/5/15 2:29:54,31,24048424.461376,-98474207.4733867
2019/5/15 2:29:55,31,24048900.8801582,-98476158.3565966
2019/5/15 2:29:56,31,24049377.2944434,-98478109.1081816
2019/5/15 2:29:57,31,24049853.6586633,-98480059.791844
2019/5/15 2:29:58,31,24050330.0084932,-98482010.4410509
2019/5/15 2:29:59,31,24050806.3799081,-98483961.2062111
2019/5/15 2:30:00,31,24051282.8547515,-98485912.21602
2019/5/15 2:30:01,31,24051759.3478821,-98487863.3532801
2019/5/15 2:30:02,31,24052235.9264537,-98489814.9379728
2019/5/15 2:30:03,31,24052712.7097834,-98491767.3487686
2019/5/15 2:30:04,31,24053189.5683611,-98493719.9645942
2019/5/15 2:30:05,31,24053666.4065529,-98495672.4585315
2019/5/15 2:30:06,31,24054143.2669293,-98497625.1764631
2019/5/15 2:30:07,31,24054620.1902622,-98499578.0277997
2019/5/15 2:30:08,31,24055097.2455037,-98501531.5599063
2019/5/15 2:30:09,31,24055574.3418168,-98503485.1883485
2019/5/15 2:30:10,31,24056051.5760344,-98505439.2134209
2019/5/15 2:30:11,31,24056528.8432292,-98507393.419391
2019/5/15 2:30:12,31,24057006.1044282,-98509347.7406296
2019/5/15 2:30:13,31,24057483.4240866,-98511302.1867683
2019/5/15 2:30:14,31,24057960.8064017,-98513256.8900146
2019/5/15 2:30:15,31,24058438.1968112,-98515211.7385538
2019/5/15 2:30:16,31,24058915.6303908,-98517166.5966237
2019/5/15 2:30:17,31,24059393.0657692,-98519121.7108201
2019/5/15 2:30:18,31,24059870.5413198,-98521076.8610206
2019/5/15 2:30:19,31,24060348.0510467,-98523032.1877578
2019/5/15 2:30:20,31,24060825.6231304,-98524987.7531311
2019/5/15 2:30:21,31,24061303.2836529,-98526943.7165904
2019/5/15 2:30:22,31,24061781.0188237,-98528899.8045268
2019/5/15 2:30:23,31,24062258.7779779,-98530856.154759
2019/5/15 2:30:24,31,24062736.543128,-98532812.5556167
2019/5/15 2:30:25,31,24063214.3046806,-98534768.8925598
2019/5/15 2:30:26,31,24063692.0611366,-98536725.2779031
2019/5/15 2:30:27,31,24064169.8568655,-98538681.8321018
2019/5/15 2:30:28,31,24064647.6714814,-98540638.3747184
2019/5/15 2:30:29,31,24065125.5451563,-98542595.1027504
2019/5/15 2:30:30,31,24065603.3807576,-98544551.6890727
2019/5/15 2:30:31,31,24066081.1531027,-98546508.0576955
2019/5/15 2:30:32,31,24066558.9533285,-98548464.5511399
2019/5/15 2:30:33,31,24067036.7271725,-98550421.0211523
2019/5/15 2:30:34,31,24067514.4986182,-98552377.4063215
2019/5/15 2:30:35,31,24067992.3117351,-98554334.065863
2019/5/15 2:30:36,31,24068470.1611269,-98556290.8798404
2019/5/15 2:30:37,31,24068948.0584854,-98558247.8902648
2019/5/15 2:30:38,31,24069426.0137039,-98560204.9967615
2019/5/15 2:30:39,31,24069904.0495665,-98562162.5198327
2019/5/15 2:30:40,31,24070382.1966522,-98564120.4853408
2019/5/15 2:30:41,31,24070860.3779142,-98566078.6062866
2019/5/15 2:30:42,31,24071338.6575081,-98568037.2913128
2019/5/15 2:30:43,31,24071817.0291383,-98569996.4203157
2019/5/15 2:30:44,31,24072295.4739179,-98571955.6707795
2019/5/15 2:30:45,31,24072773.9321882,-98573914.9447462
2019/5/15 2:30:46,31,24073252.4258339,-98575874.423767
2019/5/15 2:30:47,31,24073731.007019,-98577834.2352064
2019/5/15 2:30:48,31,24074209.7132176,-98579794.351837
2019/5/15 2:30:49,31,24074688.4350054,-98581754.6731495
2019/5/15 2:30:50,31,24075167.149898,-98583714.9761448
2019/5/15 2:30:51,31,24075645.8971682,-98585675.413423
2019/5/15 2:30:52,31,24076124.7322775,-98587636.2724134
2019/5/15 2:30:53,31,24076603.6072593,-98589597.3677863
2019/5/15 2:30:54,31,24077082.5823717,-98591558.6204654
2019/5/15 2:30:55,31,24077561.554786,-98593519.9748023
2019/5/15 2:30:56,31,24078040.4966215,-98595481.2533172
2019/5/15 2:30:57,31,24078519.3910897,-98597442.3919808
2019/5/15 2:30:58,31,24078998.3281285,-98599403.4945328
2019/5/15 2:30:59,31,24079477.2300916,-98601364.7381905
2019/5/15 2:31:00,31,24079956.2183949,-98603326.0369996
2019/5/15 2:31:01,31,24080435.2264845,-98605287.4594562
2019/5/15 2:31:02,31,24080914.2696498,-98607248.9901374
2019/5/15 2:31:03,31,24081393.2492591,-98609210.5548562
2019/5/15 2:31:04,31,24081872.3307979,-98611172.3788034
2019/5/15 2:31:05,31,24082351.4764922,-98613134.5075252
2019/5/15 2:31:06,31,24082830.6569625,-98615096.6907732
2019/5/15 2:31:07,31,24083309.8931941,-98617058.9746266
2019/5/15 2:31:08,31,24083789.1486125,-98619021.5099961
2019/5/15 2:31:09,31,24084268.5767113,-98620984.6437943
2019/5/15 2:31:10,31,24084747.9688351,-98622947.7768296
2019/5/15 2:31:11,31,24085227.3978333,-98624911.107314
2019/5/15 2:31:12,31,24085706.8912869,-98626874.4096924
2019/5/15 2:31:13,31,24086186.3904365,-98628837.8190342
2019/5/15 2:31:14,31,24086665.8763953,-98630801.2475343
2019/5/15 2:31:15,31,24087145.3632535,-98632764.5873372
2019/5/15 2:31:16,31,24087624.7943502,-98634727.6568712
2019/5/15 2:31:17,31,24088104.1316119,-98636690.2738053
2019/5/15 2:31:18,31,24088583.4385946,-98638652.8793392
2019/5/15 2:31:19,31,24089062.7350846,-98640615.5986938
2019/5/15 2:31:20,31,24089542.1092207,-98642578.5884354
2019/5/15 2:31:21,31,24090021.5565063,-98644541.8843266
2019/5/15 2:31:22,31,24090501.0766414,-98646505.5413738
2019/5/15 2:31:23,31,24090980.8093294,-98648469.8594427
2019/5/15 2:31:24,31,24091460.5839883,-98650434.5167161
2019/5/15 2:31:25,31,24091940.45578,-98652399.3884444
2019/5/15 2:31:26,31,24092420.4360965,-98654364.7100567
2019/5/15 2:31:27,31,24092900.5962885,-98656330.8955082
2019/5/15 2:31:28,31,24093380.8835925,-98658297.4298637
2019/5/15 2:31:29,31,24093861.2041735,-98660264.2070753
2019/5/15 2:31:30,31,24094341.5697234,-98662231.0515836
2019/5/15 2:31:31,31,24094821.9190844,-98664198.0536197
2019/5/15 2:31:32,31,24095302.432432,-98666165.6096428
2019/5/15 2:31:33,31,24095782.9769579,-98668133.3915091
2019/5/15 2:31:34,31,24096263.6446986,-98670101.5232868
2019/5/15 2:31:35,31,24096744.3106405,-98672069.6821083
2019/5/15 2:31:36,31,24097225.0734153,-98674038.2901203
2019/5/15 2:31:37,31,24097705.8550771,-98676006.9550666
2019/5/15 2:31:38,31,24098186.5956673,-98677975.3947262
2019/5/15 2:31:39,31,24098667.2906891,-98679943.711553
2019/5/15 2:31:40,31,24099147.9275511,-98681911.8492121
2019/5/15 2:31:41,31,24099628.5830002,-98683880.0072794
2019/5/15 2:31:42,31,24100109.2168643,-98685848.1098581
2019/5/15 2:31:43,31,24100589.8063592,-98687816.1080137
2019/5/15 2:31:44,31,24101070.4162399,-98689784.2132427
2019/5/15 2:31:45,31,24101551.0806828,-98691752.5229063
2019/5/15 2:31:46,31,24102031.7541195,-98693720.962135
2019/5/15 2:31:47,31,24102512.578052,-98695689.7671394
2019/5/15 2:31:48,31,24102993.5347926,-98697659.0903477
2019/5/15 2:31:49,31,24103474.5023257,-98699628.5850683
2019/5/15 2:31:50,31,24103955.5624947,-98701598.3889067
2019/5/15 2:31:51,31,24104436.7090039,-98703568.6455286
2019/5/15 2:31:52,31,24104917.9652371,-98705539.1950889
2019/5/15 2:31:53,31,24105399.2301643,-98707509.7280343
2019/5/15 2:31:54,31,24105880.4603156,-98709480.3385101
2019/5/15 2:31:55,31,24106361.6838715,-98711451.0437009
2019/5/15 2:31:56,31,24106842.9472998,-98713421.7352756
2019/5/15 2:31:57,31,24107324.259894,-98715392.3936348
2019/5/15 2:31:58,31,24107805.5802828,-98717363.3402822
2019/5/15 2:31:59,31,24108286.8802858,-98719334.315655
2019/5/15 2:32:00,31,24108768.0810574,-98721304.7795654
2019/5/15 2:32:01,31,24109249.2752336,-98723275.1961926
2019/5/15 2:32:02,31,24109730.4565187,-98725245.6030806
2019/5/15 2:32:03,31,24110211.6839719,-98727216.035331
2019/5/15 2:32:04,31,24110692.9509977,-98729186.6730551
2019/5/15 2:32:05,31,24111174.2602942,-98731157.5839126
2019/5/15 2:32:06,31,24111655.6184569,-98733128.7572705
2019/5/15 2:32:07,31,24112136.9982046,-98735100.0676261
2019/5/15 2:32:08,31,24112618.5782137,-98737072.0641932
2019/5/15 2:32:09,31,24113100.2571543,-98739044.4461323
2019/5/15 2:32:10,31,24113582.0353262,-98741017.2582321
2019/5/15 2:32:11,31,24114063.9175261,-98742990.5010212
2019/5/15 2:32:12,31,24114545.9583162,-98744964.2537893
2019/5/15 2:32:13,31,24115027.9931105,-98746937.9019818
2019/5/15 2:32:14,31,24115510.0039213,-98748911.6098109
2019/5/15 2:32:15,31,24115992.0806865,-98750885.5289059
2019/5/15 2:32:16,31,24116474.1721416,-98752859.6585767
2019/5/15 2:32:17,31,24116956.2959742,-98754833.7708649
2019/5/15 2:32:18,31,24117438.4779665,-98756808.3182238
2019/5/15 2:32:19,31,24117920.7690833,-98758783.0616505
2019/5/15 2:32:20,31,24118403.1243557,-98760758.0583552
2019/5/15 2:32:21,31,24118885.4919196,-98762733.289125
2019/5/15 2:32:22,31,24119367.9029534,-98764708.6106515
2019/5/15 2:32:23,31,24119850.2048627,-98766683.5754774
2019/5/15 2:32:24,31,24120332.5664308,-98768658.7244399
2019/5/15 2:32:25,31,24120814.8734366,-98770633.9226103
2019/5/15 2:32:26,31,24121297.2742774,-98772609.1824972
2019/5/15 2:32:27,31,24121779.6706214,-98774584.4114944
2019/5/15 2:32:28,31,24122262.0177994,-98776559.5290196
2019/5/15 2:32:29,31,24122744.3766693,-98778534.6466175
2019/5/15 2:32:30,31,24123226.7880029,-98780510.0853674
2019/5/15 2:32:31,31,24123709.2520999,-98782485.6279915
2019/5/15 2:32:32,31,24124191.7341845,-98784461.340352
2019/5/15 2:32:33,31,24124674.3178988,-98786437.4023758
2019/5/15 2:32:34,31,24125156.8908205,-98788413.4608226
2019/5/15 2:32:35,31,24125639.5144071,-98790389.7450019
2019/5/15 2:32:36,31,24126122.2522147,-98792366.4159084
2019/5/15 2:32:37,31,24126605.0080098,-98794343.2817355
2019/5/15 2:32:38,31,24127087.8201659,-98796320.2850065
2019/5/15 2:32:39,31,24127570.7561363,-98798297.7954026
2019/5/15 2:32:40,31,24128053.688809,-98800275.3805126
2019/5/15 2:32:41,31,24128536.670048,-98802253.2120091
2019/5/15 2:32:42,31,24129019.7298327,-98804231.2272674
2019/5/15 2:32:43,31,24129502.788718,-98806209.2212603
2019/5/15 2:32:44,31,24129985.8562973,-98808187.357125
2019/5/15 2:32:45,31,24130468.9712437,-98810165.5694281
2019/5/15 2:32:46,31,24130952.1332576,-98812143.9990581
2019/5/15 2:32:47,31,24131435.3588275,-98814122.6351544
2019/5/15 2:32:48,31,24131918.5867958,-98816101.3750532
2019/5/15 2:32:49,31,24132401.8441437,-98818080.1106614
2019/5/15 2:32:50,31,24132885.0987934,-98820059.0460024
2019/5/15 2:32:51,31,24133368.4826538,-98822038.2775229
2019/5/15 2:32:52,31,24133851.8770068,-98824017.7591262
2019/5/15 2:32:53,31,24134335.3367146,-98825997.2210096
2019/5/15 2:32:54,31,24134818.8186071,-98827976.8981376
2019/5/15 2:32:55,31,24135302.2525327,-98829956.3414007
2019/5/15 2:32:56,31,24135785.7191358,-98831935.9210104
2019/5/15 2:32:57,31,24136269.1236818,-98833915.4149717
2019/5/15 2:32:58,31,24136752.5878865,-98835895.0571174
