2019/5/15 16:55:05,10,25323104.717797,-133073815.809223
2019/5/15 16:55:06,10,25322624.5938798,-133071290.734155
2019/5/15 16:55:07,10,25322144.5401141,-133068765.190763
2019/5/15 16:55:08,10,25321664.092721,-133066240.184421
2019/5/15 16:55:09,10,25321184.2041409,-133063715.569294
2019/5/15 16:55:10,10,25320704.284982,-133061190.538265
2019/5/15 16:55:11,10,25320223.6658078,-133058665.135721
2019/5/15 16:55:12,10,25319743.0541283,-133056139.699079
2019/5/15 16:55:13,10,25319262.0892933,-133053614.267732
2019/5/15 16:55:14,10,25318781.3343131,-133051088.726652
2019/5/15 16:55:15,10,25318300.8500454,-133048563.412826
2019/5/15 16:55:16,10,25317820.4575142,-133046038.058399
2019/5/15 16:55:17,10,25317339.6449738,-133043512.464151
2019/5/15 16:55:18,10,25316859.0195039,-133040986.764722
2019/5/15 16:55:19,10,25316378.3577591,-133038460.980938
2019/5/15 16:55:20,10,25315897.6894189,-133035935.302917
2019/5/15 16:55:21,10,25315417.0207789,-133033409.364839
2019/5/15 16:55:22,10,25314936.4612633,-133030883.403228
2019/5/15 16:55:23,10,25314455.7305662,-133028357.197807
2019/5/15 16:55:24,10,25313974.8418785,-133025830.76555
2019/5/15 16:55:25,10,25313494.1423599,-133023304.02944
2019/5/15 16:55:26,10,25313013.319027,-133020777.402845
2019/5/15 16:55:27,10,25312532.5052874,-133018250.733461
2019/5/15 16:55:28,10,25312051.8648279,-133015723.889108
2019/5/15 16:55:29,10,25311571.039996,-133013197.491069
2019/5/15 16:55:30,10,25311090.3101983,-133010671.219854
2019/5/15 16:55:32,10,25310128.6350521,-133005617.46224
2019/5/15 16:55:33,10,25309647.7475636,-133003090.563892
2019/5/15 16:55:34,10,25309166.8232006,-133000563.288948
2019/5/15 16:55:35,10,25308685.7846167,-132998035.6863
2019/5/15 16:55:36,10,25308204.8101884,-132995507.914623
2019/5/15 16:55:37,10,25307723.7850951,-132992980.21668
2019/5/15 16:55:38,10,25307242.7060392,-132990452.287561
2019/5/15 16:55:39,10,25306761.6015009,-132987924.26769
2019/5/15 16:55:40,10,25306280.5701121,-132985396.268201
2019/5/15 16:55:41,10,25305799.488358,-132982867.884342
2019/5/15 16:55:42,10,25305318.215936,-132980339.145835
2019/5/15 16:55:43,10,25304837.0793199,-132977810.573288
2019/5/15 16:55:44,10,25304355.9642889,-132975281.910478
2019/5/15 16:55:45,10,25303874.7065567,-132972753.05204
2019/5/15 16:55:46,10,25303393.5402612,-132970224.694559
2019/5/15 16:55:47,10,25302912.4794927,-132967696.193655
2019/5/15 16:55:48,10,25302431.3965395,-132965167.814422
2019/5/15 16:55:49,10,25301950.2065604,-132962639.573333
2019/5/15 16:55:50,10,25301469.1092171,-132960111.090049
2019/5/15 16:55:51,10,25300987.8236042,-132957582.479307
2019/5/15 16:55:52,10,25300506.6393212,-132955053.863601
2019/5/15 16:55:53,10,25300025.3636014,-132952524.73764
2019/5/15 16:55:54,10,25299544.0959761,-132949995.700983
2019/5/15 16:55:55,10,25299062.8493362,-132947466.533384
2019/5/15 16:55:56,10,25298581.486077,-132944937.350759
2019/5/15 16:55:57,10,25298100.0382764,-132942407.725635
2019/5/15 16:55:58,10,25297618.4750557,-132939877.692325
2019/5/15 16:55:59,10,25297137.0191607,-132937347.776826
2019/5/15 16:56:00,10,25296655.5863497,-132934818.013651
2019/5/15 16:56:01,10,25296174.2146963,-132932288.123666
2019/5/15 16:56:02,10,25295692.7986737,-132929758.172567
2019/5/15 16:56:03,10,25295211.2858181,-132927227.835252
2019/5/15 16:56:04,10,25294729.7654677,-132924697.624487
2019/5/15 16:56:05,10,25294248.1998486,-132922167.009788
2019/5/15 16:56:06,10,25293766.7082783,-132919636.224763
2019/5/15 16:56:07,10,25293285.0836002,-132917105.459303
2019/5/15 16:56:08,10,25292803.483505,-132914574.78338
2019/5/15 16:56:09,10,25292321.8879067,-132912043.934433
2019/5/15 16:56:10,10,25291840.282715,-132909513.042106
2019/5/15 16:56:11,10,25291358.680821,-132906982.177333
