2019/5/15 2:26:43,26,22421510.5497405,-117825816.12663
2019/5/15 2:26:44,26,22421918.3832032,-117827959.273521
2019/5/15 2:26:45,26,22422326.2481442,-117830102.632698
2019/5/15 2:26:46,26,22422734.1148839,-117832245.990907
2019/5/15 2:26:47,26,22423141.9789255,-117834389.380714
2019/5/15 2:26:48,26,22423549.9074225,-117836533.079609
2019/5/15 2:26:49,26,22423957.8248272,-117838676.759765
2019/5/15 2:26:50,26,22424365.7512256,-117840820.476453
2019/5/15 2:26:51,26,22424773.7058045,-117842964.357658
2019/5/15 2:26:52,26,22425181.6744737,-117845108.244724
2019/5/15 2:26:53,26,22425589.6740215,-117847252.234611
2019/5/15 2:26:54,26,22425997.6723701,-117849396.22792
2019/5/15 2:26:55,26,22426405.6068629,-117851539.972229
2019/5/15 2:26:56,26,22426813.5044813,-117853683.477441
2019/5/15 2:26:57,26,22427221.3763175,-117855826.860672
2019/5/15 2:26:58,26,22427629.2424576,-117857970.192234
2019/5/15 2:26:59,26,22428037.1124951,-117860113.580906
2019/5/15 2:27:00,26,22428445.0197068,-117862257.165506
2019/5/15 2:27:01,26,22428852.875654,-117864400.476245
2019/5/15 2:27:02,26,22429260.7199093,-117866543.702329
2019/5/15 2:27:03,26,22429668.5746573,-117868687.042118
2019/5/15 2:27:04,26,22430076.412617,-117870830.334228
2019/5/15 2:27:05,26,22430484.2772582,-117872973.72011
2019/5/15 2:27:06,26,22430892.1559896,-117875117.193529
2019/5/15 2:27:07,26,22431300.059304,-117877260.822078
2019/5/15 2:27:08,26,22431707.9467294,-117879404.355365
2019/5/15 2:27:09,26,22432115.8341548,-117881547.860181
2019/5/15 2:27:10,26,22432523.7569558,-117883691.506813
2019/5/15 2:27:11,26,22432931.698044,-117885835.2987
2019/5/15 2:27:12,26,22433339.6157485,-117887978.972616
2019/5/15 2:27:13,26,22433747.5136666,-117890122.502225
2019/5/15 2:27:14,26,22434155.419979,-117892266.1198
2019/5/15 2:27:15,26,22434563.3160984,-117894409.636882
2019/5/15 2:27:16,26,22434971.1897333,-117896553.036016
2019/5/15 2:27:17,26,22435379.072362,-117898696.427538
2019/5/15 2:27:18,26,22435786.9930644,-117900840.121072
2019/5/15 2:27:19,26,22436194.9686288,-117902984.05509
2019/5/15 2:27:20,26,22436603.0086486,-117905128.365839
2019/5/15 2:27:21,26,22437011.1086268,-117907272.858715
2019/5/15 2:27:22,26,22437419.1906176,-117909417.327783
