2019/5/15 13:26:02,15,24378401.1509673,-99825449.3741722
2019/5/15 13:26:03,15,24377657.1988946,-99822423.1031577
2019/5/15 13:26:04,15,24376919.8575454,-99819396.8682505
2019/5/15 13:26:05,15,24376175.2042582,-99816370.687102
2019/5/15 13:26:06,15,24375436.6499487,-99813344.5607621
2019/5/15 13:26:07,15,24374696.6755223,-99810318.4670298
2019/5/15 13:26:08,15,24373956.2583025,-99807292.4502944
2019/5/15 13:26:09,15,24373217.0471477,-99804266.343268
2019/5/15 13:26:10,15,24372477.2948676,-99801240.4801929
2019/5/15 13:26:11,15,24371738.367916,-99798214.6428683
2019/5/15 13:26:12,15,24371000.7000928,-99795188.6851637
2019/5/15 13:26:13,15,24370261.3453375,-99792162.6102705
2019/5/15 13:26:14,15,24369521.0585274,-99789136.7572125
2019/5/15 13:26:15,15,24368782.4373642,-99786110.9375411
2019/5/15 13:26:16,15,24368042.121774,-99783084.8920158
2019/5/15 13:26:17,15,24367303.3782955,-99780058.900645
2019/5/15 13:26:18,15,24366563.4263535,-99777033.0595375
2019/5/15 13:26:19,15,24365824.7931986,-99774007.4321384
2019/5/15 13:26:20,15,24365086.9727811,-99770981.9790346
2019/5/15 13:26:21,15,24364348.1162808,-99767956.4514507
2019/5/15 13:26:22,15,24363609.0100534,-99764930.977668
2019/5/15 13:26:23,15,24362870.3454203,-99761905.7277419
2019/5/15 13:26:24,15,24362131.0308371,-99758880.7060066
2019/5/15 13:32:46,15,24080956.020846,-98607512.101101
2019/5/15 13:32:47,15,24080222.8945788,-98604510.1560315
2019/5/15 13:32:48,15,24079489.7317369,-98601508.181721
2019/5/15 13:32:49,15,24078756.5856833,-98598506.2039354
2019/5/15 13:32:50,15,24078023.5367625,-98595504.4576913
2019/5/15 13:32:51,15,24077290.5999641,-98592503.2630617
2019/5/15 13:32:52,15,24076557.7252227,-98589502.3259688
2019/5/15 13:32:53,15,24075824.8780623,-98586501.5728165
2019/5/15 13:32:54,15,24075092.0138136,-98583500.8194781
2019/5/15 13:32:55,15,24074359.1573596,-98580500.0703799
2019/5/15 13:32:56,15,24073626.4529003,-98577499.5948324
2019/5/15 13:32:57,15,24072893.7418456,-98574499.2959993
2019/5/15 13:32:58,15,24072161.059571,-98571499.0405282
2019/5/15 13:32:59,15,24071428.2744676,-98568498.6504322
2019/5/15 13:33:00,15,24070695.6635436,-98565498.677233
2019/5/15 13:33:01,15,24069963.1428571,-98562498.9431328
2019/5/15 13:33:02,15,24069230.6323636,-98559499.5047768
2019/5/15 13:33:03,15,24068498.2181034,-98556500.1842287
2019/5/15 13:33:04,15,24067765.8395186,-98553501.0719033
2019/5/15 13:33:05,15,24067033.5250893,-98550501.9557873
2019/5/15 13:33:06,15,24066301.1126279,-98547502.812087
2019/5/15 13:33:07,15,24065568.6213211,-98544503.4780076
2019/5/15 13:33:08,15,24064836.1153244,-98541504.0935545
2019/5/15 13:33:09,15,24064103.559862,-98538504.6469284
2019/5/15 13:33:10,15,24063371.0373768,-98535505.1209801
2019/5/15 13:33:11,15,24062638.5274828,-98532505.4935075
2019/5/15 13:33:12,15,24061906.0400733,-98529505.9658347
2019/5/15 13:33:13,15,24061173.462726,-98526506.4031283
2019/5/15 13:33:14,15,24060440.9447377,-98523506.8398359
2019/5/15 13:33:15,15,24059708.3730865,-98520507.2128431
2019/5/15 13:33:16,15,24058975.806232,-98517507.4692712
2019/5/15 13:33:17,15,24058243.2058007,-98514507.8519565
2019/5/15 13:33:18,15,24057510.6932086,-98511508.2253669
2019/5/15 13:33:19,15,24056778.2198893,-98508508.8287522
2019/5/15 13:33:20,15,24056045.6989031,-98505509.4264119
2019/5/15 13:33:21,15,24055313.192007,-98502510.0176497
2019/5/15 13:33:22,15,24054580.7441701,-98499510.6881337
2019/5/15 13:33:23,15,24053848.2153893,-98496511.2024302
2019/5/15 13:33:24,15,24053115.6851094,-98493511.6061051
2019/5/15 13:33:25,15,24052383.1500329,-98490512.0693644
2019/5/15 13:33:26,15,24051650.7615549,-98487512.8907795
2019/5/15 13:33:27,15,24050918.4315364,-98484514.1520869
2019/5/15 13:33:28,15,24050186.1659733,-98481515.7551714
2019/5/15 13:33:29,15,24049453.9510751,-98478517.4313039
2019/5/15 13:33:30,15,24048721.7880411,-98475519.2132372
2019/5/15 13:33:31,15,24047989.5884323,-98472520.9884575
2019/5/15 13:33:32,15,24047257.4436856,-98469523.0199614
2019/5/15 13:33:33,15,24046525.4353444,-98466525.4209667
2019/5/15 13:33:34,15,24045793.4000219,-98463527.8646133
2019/5/15 13:33:35,15,24045061.365299,-98460530.294196
2019/5/15 13:33:36,15,24044329.3893354,-98457532.997641
2019/5/15 13:33:37,15,24043597.4106737,-98454535.6816685
2019/5/15 13:33:38,15,24042865.4434041,-98451538.3584671
2019/5/15 13:33:39,15,24042133.4518513,-98448540.8440335
2019/5/15 13:33:40,15,24041401.3841512,-98445543.1890561
2019/5/15 13:33:41,15,24040669.4486596,-98442545.9333929
2019/5/15 13:33:42,15,24039937.5758246,-98439548.8569171
